Date,High,Close,Low,Open
2019-06-14,10939.033,10928.89,10667.006,10917.856
2019-06-17,11142.223,11143.844,10868.083,10874.534
2019-06-18,11430.805,11436.939,11123.447,11150.496
2019-06-19,11481.295,11478.376,11326.546,11434.47
2019-06-20,11593.966,11594.868,11487.531,11488.897
2019-06-21,11701.122,11645.153,11642.105,11711.613
2019-06-24,11791.331,11796.644,11630.329,11649.631
2019-06-25,11969.774,11970.284,11755.124,11756.196
2019-06-26,11903.934,11911.098,11737.554,11786.403
2019-06-27,11927.236,11899.607,11710.575,11906.555
2019-06-28,12286.517,12130.655,11913.172,11909.543
2019-07-01,12161.527,12168.947,12167.169,12168.981
2019-07-02,12291.293,12284.368,12285.621,12292.59
2019-07-03,12293.79,12296.915,12269.752,12271.715
2019-07-04,12288.85,12288.34,12288.961,12287.888
2019-07-05,12224.655,12118.692,12122.509,12208.551
2019-07-08,12208.633,12056.464,12063.941,12208.541
2019-07-09,12137.04,11984.979,11987.706,12124.834
2019-07-10,12041.127,11847.805,11840.463,11976.628
2019-07-11,11843.822,11841.429,11754.489,11757.627
2019-07-12,11840.002,11837.111,11843.36,11839.106
2019-07-15,11809.56,11794.38,11758.788,11804.268
2019-07-16,11787.253,11768.427,11556.901,11554.294
2019-07-17,11790.516,11791.875,11785.287,11793.88
2019-07-18,11796.207,11784.913,11742.729,11789.97
2019-07-19,11771.003,11768.33,11737.119,11738.011
2019-07-22,11795.904,11662.584,11575.886,11744.658
2019-07-23,11707.739,11623.451,11576.442,11660.719
2019-07-24,11653.204,11652.224,11573.67,11578.286
2019-07-26,11655.484,11665.026,11657.126,11664.747
2019-07-29,11659.985,11655.654,11662.905,11661.418
2019-07-30,11594.121,11576.273,11573.612,11580.191
2019-07-31,11659.264,11660.461,11651.104,11660.001
2019-08-01,11641.728,11646.231,11569.687,11570.512
2019-08-02,11642.802,11640.1,11648.072,11647.008
2019-08-05,11641.272,11639.3,11645.479,11636.758
2019-08-06,11581.017,11581.916,11573.466,11576.427
2019-08-07,11629.44,11375.887,11371.592,11627.626
2019-08-08,11483.597,11310.736,11317.256,11462.865
2019-08-09,11317.613,11319.888,11312.767,11310.717
2019-08-14,11317.398,11315.552,11298.058,11301.551
2019-08-15,11349.424,11345.866,11349.588,11356.024
2019-08-16,11429.722,11438.415,11434.602,11431.35
2019-08-19,11491.06,11435.545,11435.465,11489.077
2019-08-20,11512.343,11430.445,11429.347,11520.116
2019-08-21,11507.082,11508.0,11511.916,11514.503
2019-08-22,11542.434,11530.576,11431.618,11539.264
2019-08-23,11480.747,11398.841,11396.091,11408.628
2019-08-26,11397.045,11276.668,11284.261,11333.102
2019-08-27,11281.689,11172.75,11169.58,11226.043
2019-08-28,11069.827,11070.304,11059.569,11068.24
2019-08-29,11016.145,10955.461,10957.285,10998.638
2019-08-30,10947.413,10790.1,10785.871,10953.321
2019-09-02,10821.991,10704.639,10701.516,10822.651
2019-09-03,10855.804,10759.871,10751.087,10863.585
2019-09-04,10909.711,10904.795,10830.792,10824.769
2019-09-05,10911.091,10899.065,10835.496,10834.305
2019-09-06,10839.936,10833.813,10836.361,10833.889
2019-09-09,10841.587,10842.75,10839.962,10842.64
2019-09-10,10840.837,10850.971,10591.244,10840.858
2019-09-11,10921.373,10917.855,10778.221,10915.848
2019-09-12,10920.239,10912.591,10914.898,10913.702
2019-09-13,10902.28,10909.077,10671.003,10676.3
2019-09-16,10662.19,10660.296,10667.417,10665.406
2019-09-17,10816.6,10823.527,10821.003,10817.856
2019-09-18,10910.053,10912.45,10666.177,10661.402
2019-09-19,10908.077,10906.24,10908.176,10914.044
2019-09-20,10905.105,10912.873,10903.894,10906.034
2019-09-23,10907.717,10910.53,10912.574,10910.1
2019-09-24,10911.763,10912.781,10913.302,10909.799
2019-09-25,11054.572,11047.81,10920.921,10915.504
2019-09-26,11235.352,11235.931,11110.929,11185.882
2019-09-27,11274.134,11083.909,11025.261,11251.711
2019-09-30,11090.152,11083.824,11025.063,11034.732
2019-10-01,11103.077,10935.461,10934.523,11050.81
2019-10-02,11091.625,11098.553,10718.832,10721.751
2019-10-03,11195.366,11202.536,10951.149,10952.086
2019-10-04,11198.263,11049.564,10959.9,11192.857
2019-10-07,11210.651,11210.359,11210.142,11205.843
2019-10-08,11208.126,11144.222,11061.178,11212.652
2019-10-09,11136.538,11133.35,11064.873,11062.131
2019-10-10,11140.213,11131.665,11108.994,11102.674
2019-10-11,11138.201,11138.753,10966.387,10974.332
2019-10-14,11130.745,11136.138,11136.058,11135.976
2019-10-16,11128.754,11130.248,11059.46,11055.556
2019-10-17,11216.559,11217.66,11136.929,11129.651
2019-10-18,11218.526,11142.308,11136.52,11138.172
2019-10-21,11203.562,11206.984,11198.85,11197.165
2019-10-22,11217.499,11216.429,11215.328,11220.501
2019-10-23,11236.784,11235.595,11213.004,11214.857
2019-10-24,11252.296,11242.503,11212.028,11248.271
2019-10-25,11318.215,11320.603,11241.719,11242.508
2019-10-28,11342.198,11347.112,11268.798,11323.798
2019-10-29,11355.698,11362.066,11282.024,11359.636
2019-10-30,11373.414,11117.036,11121.131,11365.413
2019-10-31,11204.641,11207.874,11027.455,11044.511
2019-11-01,11215.347,11136.489,11131.7,11209.34
2019-11-04,11197.072,11136.026,11136.313,11135.343
2019-11-05,11197.735,11198.68,11137.176,11195.088
2019-11-06,11211.165,11099.421,11047.458,11119.448
2019-11-07,11185.302,11176.983,11099.152,11098.522
2019-11-08,11226.763,11155.689,11163.58,11209.25
2019-11-11,11237.372,11229.64,11146.135,11139.5
2019-11-12,11237.388,11232.396,11237.903,11228.362
2019-11-13,11231.798,11236.693,11234.977,11235.628
2019-11-14,11228.871,11227.32,11236.412,11228.925
2019-11-15,11241.568,11239.568,11173.437,11174.04
2019-11-18,11217.572,11214.804,11211.371,11217.476
2019-11-19,11206.601,11113.647,11117.735,11204.95
2019-11-20,11189.508,11122.132,11114.471,11117.622
2019-11-21,11186.773,11191.635,11091.984,11194.766
2019-11-22,11192.883,11170.378,11112.122,11109.609
2019-11-25,11167.692,11170.526,11096.543,11101.421
2019-11-26,11172.659,11173.184,11088.734,11093.597
2019-11-27,11183.988,11160.011,11092.333,11107.107
2019-11-28,11155.014,11132.652,11079.721,11095.696
2019-11-29,11135.656,11134.133,11056.574,11138.038
2019-12-02,11206.049,11112.762,11103.522,11197.263
2019-12-03,11353.005,11353.48,11263.55,11257.673
2019-12-04,11457.735,11455.392,11291.686,11288.724
2019-12-05,11598.326,11491.122,11485.43,11525.884
2019-12-06,11484.374,11482.737,11412.685,11412.921
2019-12-09,11523.202,11528.13,11523.087,11531.812
2019-12-10,11529.846,11476.733,11475.587,11524.672
2019-12-11,11513.515,11517.28,11457.244,11480.244
2019-12-12,11552.597,11558.151,11511.5,11519.098
2019-12-13,11594.125,11551.334,11541.762,11560.13
2019-12-16,11577.201,11576.697,11560.645,11557.886
2019-12-17,11576.722,11546.989,11503.551,11579.408
2019-12-18,11506.55,11504.534,11425.068,11506.815
2019-12-19,11573.445,11521.497,11517.634,11578.92
2019-12-20,11595.29,11594.409,11555.691,11589.412
2019-12-23,11607.552,11594.081,11593.514,11607.691
2019-12-24,11542.98,11524.897,11520.353,11547.452
2019-12-25,11600.738,11586.179,11472.323,11570.339
2019-12-26,11662.395,11561.408,11543.928,11662.38
2019-12-27,11663.172,11615.838,11537.627,11538.35
2019-12-30,11666.37,11621.17,11583.13,11669.095
2019-12-31,11646.453,11535.815,11474.302,11613.942
2020-01-02,11536.522,11510.5,11508.171,11538.58
2020-01-03,11505.378,11427.354,11422.502,11506.792
2020-01-06,11406.18,11392.157,11373.913,11413.146
2020-01-07,11299.76,11222.753,11225.719,11299.229
2020-01-08,11285.294,11118.277,11117.154,11289.207
2020-01-09,11058.41,11063.171,11039.241,11034.406
2020-01-10,11060.504,11063.749,11009.745,11008.183
2020-01-13,11088.245,11086.783,11026.784,11030.228
2020-01-15,11158.727,11106.538,11048.515,11151.389
2020-01-16,11132.793,11133.024,11075.827,11101.388
2020-01-17,11202.474,11139.024,11059.975,11203.248
2020-01-20,11189.475,11188.064,11187.061,11191.318
2020-01-21,11191.637,11153.737,11154.415,11189.76
2020-01-22,11140.008,11138.543,11090.453,11140.065
2020-01-23,11139.775,11136.726,11140.996,11139.051
2020-01-24,11138.381,11135.236,11133.206,11136.686
2020-01-27,10971.301,10970.181,10971.15,10965.213
2020-01-28,10962.229,10932.087,10853.329,10891.566
2020-01-29,10789.527,10787.646,10793.707,10788.377
2020-01-30,10790.299,10793.789,10747.934,10753.961
2020-01-31,10809.715,10786.611,10728.571,10786.993
2020-02-03,10811.717,10711.69,10577.582,10791.031
2020-02-04,10717.677,10717.132,10711.912,10716.316
2020-02-05,10566.7,10564.51,10564.848,10564.518
2020-02-06,10545.785,10549.831,10544.12,10541.891
2020-02-07,10476.233,10340.335,10343.457,10471.584
2020-02-10,10413.152,10262.338,10148.971,10407.09
2020-02-11,10259.71,10263.142,10253.322,10259.36
2020-02-12,10338.756,10345.607,10214.011,10216.113
2020-02-13,10357.927,10360.162,10296.851,10304.12
2020-02-14,10605.852,10604.638,10415.947,10418.637
2020-02-17,10762.257,10760.646,10543.111,10616.203
2020-02-18,10775.197,10769.917,10779.622,10776.84
2020-02-19,10843.684,10718.726,10723.566,10743.372
2020-02-20,10715.269,10719.231,10642.941,10641.527
2020-02-21,10831.178,10829.199,10757.076,10827.85
2020-02-24,10902.513,10901.677,10830.273,10834.51
2020-02-25,10902.274,10899.979,10900.158,10901.118
2020-02-26,10952.704,10956.36,10949.286,10950.169
2020-02-27,10786.728,10704.876,10709.667,10785.981
2020-02-28,10771.378,10693.364,10626.06,10766.514
2020-03-02,10702.721,10699.614,10697.839,10701.387
2020-03-03,10702.023,10693.779,10694.076,10700.679
2020-03-04,10702.908,10690.807,10631.317,10699.601
2020-03-05,10686.816,10547.876,10545.244,10693.283
2020-03-06,10517.205,10508.146,10475.679,10472.588
2020-03-09,10651.085,10647.186,10616.871,10655.995
2020-03-10,10614.996,10493.147,10493.541,10623.658
2020-03-11,10609.248,10610.458,10580.28,10580.761
2020-03-12,10528.3,10528.342,10522.061,10530.096
2020-03-13,10516.483,10440.3,10438.955,10515.06
2020-03-16,10392.752,10326.285,10318.862,10369.627
2020-03-17,10254.522,10148.357,10082.418,10247.623
2020-03-18,10216.838,10221.03,10081.761,10080.278
2020-03-19,10353.875,10355.837,10349.91,10355.599
2020-03-23,10399.576,10391.121,10399.151,10397.76
2020-03-24,10366.613,10363.175,10372.939,10365.867
2020-03-25,10403.578,10401.243,10401.696,10406.267
2020-03-26,10480.398,10473.605,10398.886,10480.494
2020-03-27,10494.718,10497.743,10492.101,10499.338
2020-03-30,10546.629,10400.507,10398.981,10543.085
2020-03-31,10323.956,10324.984,10318.413,10327.189
2020-04-01,10446.148,10387.185,10315.971,10448.468
2020-04-02,10359.56,10356.18,10317.824,10313.03
2020-04-03,10499.817,10427.029,10352.19,10419.256
2020-04-06,10656.315,10648.907,10429.344,10435.93
2020-04-07,10718.994,10713.933,10711.994,10711.671
2020-04-08,10831.624,10825.365,10652.529,10653.214
2020-04-13,10781.175,10784.032,10757.271,10749.509
2020-04-14,10898.372,10896.575,10899.496,10903.626
2020-04-15,10824.373,10830.773,10821.968,10831.404
2020-04-16,10900.444,10897.752,10751.53,10898.875
2020-04-17,10967.021,10971.916,10829.103,10818.822
2020-04-20,11044.651,11037.475,11041.632,11044.223
2020-04-21,11041.65,11048.034,11037.627,11039.569
2020-04-22,10969.526,10963.507,10960.81,10962.3
2020-04-23,10962.562,10886.279,10878.927,10966.843
2020-04-24,11044.488,11042.881,10959.663,10960.752
2020-04-27,11114.065,10877.337,10873.323,11041.255
2020-04-28,10639.077,10639.655,10642.672,10643.402
2020-04-29,10658.806,10657.838,10654.842,10656.52
2020-04-30,10725.74,10651.204,10649.409,10727.485
2020-05-04,10705.09,10707.282,10674.76,10674.797
2020-05-05,10771.972,10544.767,10551.992,10772.084
2020-05-06,10587.284,10588.481,10586.707,10588.957
2020-05-07,10741.398,10594.231,10597.139,10666.601
2020-05-08,10688.194,10620.458,10612.536,10674.638
2020-05-11,10640.036,10635.537,10580.683,10584.163
2020-05-12,10767.107,10762.032,10564.024,10564.122
2020-05-13,11033.003,11031.36,10817.953,10821.892
2020-05-14,11054.319,11051.135,10954.928,10953.664
2020-05-15,11135.845,11143.867,11072.281,11065.256
2020-05-18,11139.547,11054.495,11049.646,11136.184
2020-05-19,11071.398,11058.25,10971.123,10976.216
2020-05-20,11070.696,11036.195,11013.711,11038.32
2020-05-21,11031.942,11011.483,11007.139,11021.408
2020-05-22,11176.539,11174.355,11138.078,11143.153
2020-05-26,11356.725,11281.608,11284.254,11327.468
2020-05-27,11212.458,11206.42,11213.576,11213.844
2020-05-28,11278.632,11128.887,11124.419,11278.65
2020-05-29,11172.27,11174.37,11086.893,11109.06
2020-06-01,11193.463,11195.003,11190.656,11193.405
2020-06-02,11063.811,11062.068,11060.681,11056.729
2020-06-03,11064.278,11024.691,10984.98,11057.795
2020-06-04,11042.106,11040.713,11019.84,11018.093
2020-06-05,10910.909,10906.64,10908.252,10906.991
2020-06-08,10945.09,10944.505,10934.167,10932.36
2020-06-09,10983.375,10987.647,10971.02,10974.18
2020-06-10,10985.57,10885.532,10885.413,10992.645
2020-06-11,10817.466,10813.596,10800.125,10809.198
2020-06-12,10833.235,10835.472,10829.435,10827.042
2020-06-15,10960.543,10959.572,10833.777,10836.204
2020-06-16,11064.615,11058.908,11047.942,11046.664
2020-06-17,11189.544,11184.316,11040.673,11041.995
2020-06-18,11242.991,11206.955,11124.724,11125.955
2020-06-19,11342.389,11351.528,11194.36,11272.635
2020-06-22,11362.857,11345.427,11341.946,11341.788
2020-06-23,11450.548,11432.559,11345.737,11351.214
2020-06-24,11558.244,11561.455,11443.794,11444.393
2020-06-25,11578.257,11572.532,11569.223,11576.479
2020-06-26,11577.702,11500.972,11501.517,11575.003
2020-06-29,11591.31,11595.865,11491.261,11497.572
2020-06-30,11593.351,11527.893,11513.053,11592.162
2020-07-01,11469.273,11469.771,11461.08,11461.791
2020-07-02,11490.481,11492.678,11458.463,11462.825
2020-07-03,11510.947,11494.707,11493.346,11517.474
2020-07-06,11485.266,11469.337,11457.782,11459.936
2020-07-07,11502.936,11503.272,11470.415,11473.332
2020-07-08,11549.957,11553.846,11466.668,11463.795
2020-07-09,11543.063,11431.08,11367.257,11545.927
2020-07-10,11439.512,11446.456,11401.918,11439.768
2020-07-13,11447.422,11269.178,11267.634,11445.823
2020-07-14,11400.056,11397.899,11250.036,11249.402
2020-07-15,11493.947,11499.856,11368.881,11397.972
2020-07-16,11566.628,11573.702,11429.117,11570.744
2020-07-17,11572.493,11560.609,11490.792,11571.91
2020-07-20,11562.862,11553.694,11556.621,11565.383
2020-07-21,11484.847,11360.116,11356.619,11483.487
2020-07-22,11357.119,11358.953,11361.433,11361.52
2020-07-23,11355.416,11292.611,11302.292,11354.294
2020-07-24,11357.575,11295.419,11295.749,11293.956
2020-07-27,11460.825,11456.331,11297.528,11296.13
2020-07-28,11454.818,11456.364,11399.393,11461.042
2020-07-29,11430.331,11425.752,11395.797,11402.491
2020-07-30,11481.021,11481.937,11489.646,11489.053
2020-08-03,11539.717,11444.463,11449.516,11532.007
2020-08-04,11449.799,11445.743,11441.063,11446.29
2020-08-05,11441.086,11440.875,11444.646,11450.463
2020-08-06,11366.931,11367.779,11370.329,11371.64
2020-08-07,11401.412,11397.298,11323.623,11320.656
2020-08-10,11401.564,11394.783,11368.703,11370.69
2020-08-11,11404.882,11298.094,11269.229,11367.123
2020-08-12,11357.574,11353.87,11307.268,11302.073
2020-08-14,11433.732,11437.418,11279.521,11360.633
2020-08-17,11512.461,11393.438,11400.535,11515.827
2020-08-18,11419.504,11417.065,11422.812,11420.367
2020-08-19,11404.585,11406.921,11405.175,11409.259
2020-08-21,11414.279,11409.074,11410.338,11411.895
2020-08-24,11310.452,11311.231,11302.755,11302.997
2020-08-25,11389.115,11389.554,11311.626,11311.259
2020-08-26,11415.209,11350.403,11345.856,11419.482
2020-08-27,11477.95,11482.631,11480.032,11481.106
2020-08-28,11473.56,11353.955,11355.456,11407.408
2020-08-31,11477.266,11404.638,11275.148,11278.735
2020-09-01,11593.751,11588.666,11528.228,11536.604
2020-09-02,11635.586,11591.777,11583.641,11631.907
2020-09-03,11667.017,11661.146,11528.65,11624.474
2020-09-04,11828.826,11835.276,11594.815,11616.801
2020-09-07,11961.772,11960.574,11958.185,11964.892
2020-09-08,12103.982,12114.662,11957.156,11961.937
2020-09-09,12159.929,12170.713,12058.772,12054.541
2020-09-10,12186.051,12193.538,12188.868,12190.881
2020-09-11,12341.44,12304.573,12309.833,12333.182
2020-09-14,12372.127,12128.064,12125.183,12334.602
2020-09-15,12137.211,12023.49,11987.018,12134.779
2020-09-16,12102.12,12092.527,12096.597,12100.32
2020-09-17,12140.622,12134.997,12137.14,12139.484
2020-09-18,12225.535,12116.063,12115.402,12227.757
2020-09-21,12186.702,12186.887,12116.612,12191.359
2020-09-22,12226.248,12226.111,12190.708,12194.048
2020-09-23,12232.567,11953.732,11880.837,12228.272
2020-09-24,12069.834,12060.901,11993.19,12003.241
2020-09-25,12352.668,12310.657,12207.606,12214.106
2020-09-28,12361.61,12293.933,12240.158,12359.343
2020-09-29,12293.1,12283.71,12218.079,12254.209
2020-09-30,12361.355,12097.292,12099.613,12285.709
2020-10-01,12093.386,12019.256,11945.961,12094.67
2020-10-02,12157.824,12151.279,12145.113,12160.874
2020-10-05,12321.761,12320.029,12186.057,12192.577
2020-10-06,12425.156,12384.56,12376.912,12426.45
2020-10-07,12529.685,12529.047,12528.996,12534.147
2020-10-08,12610.361,12582.883,12501.223,12613.891
2020-10-09,12461.565,12464.297,12468.369,12467.985
2020-10-12,12599.667,12591.833,12592.453,12592.078
2020-10-13,12614.072,12613.772,12607.249,12610.822
2020-10-14,12615.256,12611.436,12611.315,12619.219
2020-10-16,12591.932,12589.309,12594.741,12589.178
2020-10-19,12548.404,12546.289,12557.146,12546.534
2020-10-20,12632.959,12634.426,12545.844,12545.877
2020-10-21,12679.489,12671.985,12634.667,12643.424
2020-10-22,12660.929,12629.506,12629.7,12666.742
2020-10-23,12632.987,12447.212,12440.927,12637.048
2020-10-26,12442.801,12440.056,12439.53,12449.653
2020-10-27,12408.636,12172.233,12167.837,12410.888
2020-10-28,12019.991,12010.346,12019.187,12014.215
2020-10-30,12011.262,12020.236,12010.511,12009.45
2020-11-02,12022.043,11879.222,11878.925,12017.766
2020-11-03,12145.334,12138.596,12012.005,12017.631
2020-11-04,12294.099,12126.398,12108.517,12291.864
2020-11-05,12128.73,12100.825,12101.982,12128.519
2020-11-06,12006.983,12006.755,11944.779,11939.493
2020-11-09,11859.274,11688.051,11625.522,11858.633
2020-11-10,11911.403,11889.665,11773.15,11823.213
2020-11-11,12028.222,12030.914,11983.536,11979.958
2020-11-12,12254.649,12253.183,12098.49,12152.318
2020-11-13,12529.482,12527.25,12407.716,12403.779
2020-11-16,12789.381,12793.637,12631.593,12625.349
2020-11-17,12826.21,12826.644,12748.318,12752.794
2020-11-18,12875.2,12865.475,12837.403,12826.92
2020-11-19,12881.859,12837.358,12811.667,12871.658
2020-11-20,12926.516,12921.0,12837.87,12839.201
2020-11-23,12918.191,12764.319,12759.118,12920.685
2020-11-24,12781.009,12729.483,12727.91,12761.23
2020-11-25,12855.554,12851.88,12849.816,12857.454
2020-11-26,12840.773,12571.253,12580.278,12845.923
2020-11-27,12458.634,12463.866,12449.937,12445.736
2020-11-30,12464.196,12467.02,12467.098,12469.555
2020-12-01,12520.183,12476.423,12453.15,12457.453
2020-12-02,12341.797,12280.717,12285.489,12349.683
2020-12-03,12382.026,12362.559,12322.728,12331.197
2020-12-04,12358.438,12328.191,12325.754,12322.667
2020-12-07,12320.044,12317.707,12311.24,12321.731
2020-12-08,12413.902,12410.795,12409.402,12417.299
2020-12-09,12395.953,12392.458,12341.073,12341.409
2020-12-10,12397.869,12392.933,12394.564,12394.037
2020-12-11,12341.557,12184.719,12184.991,12340.837
2020-12-14,12399.446,12372.499,12269.503,12259.461
2020-12-15,12330.528,12181.702,12177.492,12318.986
2020-12-16,12286.11,12274.855,12141.37,12182.837
2020-12-17,12375.553,12377.029,12317.433,12313.782
2020-12-18,12423.774,12255.994,12218.581,12376.316
2020-12-21,12409.619,12414.975,12395.672,12414.32
2020-12-22,12413.569,12371.622,12287.876,12417.674
2020-12-23,12429.185,12430.614,12363.148,12361.862
2020-12-24,12364.331,12294.563,12299.785,12364.96
2020-12-25,12440.01,12441.597,12298.413,12296.065
2020-12-28,12593.194,12589.658,12381.403,12440.684
2020-12-29,12717.049,12713.298,12633.407,12714.116
2020-12-30,12714.575,12535.232,12470.987,12701.57
2020-12-31,12589.969,12591.001,12400.295,12444.326
2021-01-04,12552.03,12387.179,12339.992,12503.274
2021-01-05,12391.407,12339.167,12333.04,12396.281
2021-01-06,12207.977,12166.773,12119.909,12210.335
2021-01-07,12046.166,11956.524,11962.856,12043.05
2021-01-08,12043.676,12041.341,11960.786,12041.682
2021-01-11,12047.584,12042.422,12044.315,12039.983
2021-01-12,12046.858,12045.929,12040.339,12044.257
2021-01-13,12038.746,12040.948,12036.814,12038.206
2021-01-15,12036.679,12040.223,11965.794,12039.577
2021-01-18,11990.07,11997.645,11994.542,11987.719
2021-01-19,12001.53,11890.967,11894.569,12000.26
2021-01-20,11976.001,11972.898,11968.079,11969.617
2021-01-21,12101.607,12098.442,11893.484,11884.954
2021-01-22,12246.063,12251.576,12181.339,12245.487
2021-01-25,12246.587,12246.206,12244.368,12249.865
2021-01-26,12247.333,12254.476,12250.056,12250.967
2021-01-27,12223.899,12076.127,12071.561,12170.702
2021-01-28,12214.728,12163.233,12065.293,12068.653
2021-01-29,12007.652,11932.504,11936.242,12010.752
2021-02-01,11932.784,11819.025,11790.118,11933.882
2021-02-02,11754.186,11747.558,11656.584,11709.214
2021-02-03,11820.791,11815.064,11740.398,11776.014
2021-02-04,11815.216,11813.537,11764.583,11761.378
2021-02-05,11950.899,11955.358,11949.644,11951.865
2021-02-08,11979.243,11977.482,11966.797,11975.82
2021-02-09,12014.893,12003.933,11989.658,11989.82
2021-02-10,11983.013,11963.716,11964.074,11980.634
2021-02-11,11965.37,11858.308,11839.134,11964.005
2021-02-12,11842.287,11836.105,11782.264,11838.397
2021-02-15,11838.536,11844.626,11836.904,11840.067
2021-02-16,11838.887,11842.124,11837.664,11836.31
2021-02-17,11839.31,11842.118,11842.896,11840.736
2021-02-18,11888.538,11889.296,11884.663,11885.105
2021-02-19,12009.991,11842.172,11783.061,12012.146
2021-02-22,11860.585,11855.618,11791.632,11785.788
2021-02-23,11909.331,11908.758,11783.514,11789.424
2021-02-24,11978.271,11860.346,11752.416,11980.334
2021-02-25,11859.88,11858.849,11850.444,11853.031
2021-02-26,11822.962,11738.436,11744.682,11811.699
2021-03-01,11954.976,11959.644,11817.469,11815.168
2021-03-02,12011.43,12003.937,11974.306,11973.944
2021-03-03,11977.274,11975.256,11850.836,11877.698
2021-03-04,12067.523,12003.907,11993.149,12067.466
2021-03-05,12179.285,12183.669,11981.547,12001.693
2021-03-08,12272.992,12269.347,12273.743,12265.289
2021-03-09,12266.039,12265.039,12259.342,12262.993
2021-03-10,12417.044,12398.74,12330.926,12413.176
2021-03-11,12238.096,12241.547,12239.59,12232.519
2021-03-12,12390.518,12244.096,12199.134,12394.629
2021-03-15,12245.711,12240.568,12243.607,12247.055
2021-03-16,12246.754,12243.05,12242.41,12240.703
2021-03-17,12205.754,12207.569,12205.546,12211.863
2021-03-18,12184.783,12185.474,12132.065,12151.957
2021-03-19,12200.96,12156.78,12126.238,12131.99
2021-03-22,12032.08,12027.024,12003.56,12015.134
2021-03-23,12030.757,11998.503,11993.401,12031.866
2021-03-24,12004.019,12001.115,11962.349,11995.567
2021-03-25,12002.362,11998.099,11966.122,11970.944
2021-03-26,12011.301,12007.681,11998.951,12000.382
2021-03-29,12005.603,12005.758,11998.854,11996.858
2021-03-30,12014.488,12008.976,11998.282,12016.664
2021-03-31,12007.205,12009.441,11788.796,11994.598
2021-04-01,12016.004,12021.54,12011.482,12009.237
2021-04-02,12204.659,12209.203,12023.995,12076.479
2021-04-05,12272.553,12271.736,12157.76,12157.761
2021-04-06,12383.179,12265.813,12212.592,12295.04
2021-04-07,12335.854,12311.893,12231.12,12282.017
2021-04-08,12334.005,12306.867,12167.831,12332.956
2021-04-12,12330.982,12330.209,12178.865,12253.613
2021-04-13,12281.518,12222.3,12216.983,12256.821
2021-04-14,12278.763,12227.08,12187.931,12221.435
2021-04-15,12286.678,12253.062,12252.934,12287.137
2021-04-16,12275.158,12234.868,12170.883,12279.378
2021-04-19,12270.1,12271.897,12235.601,12236.892
2021-04-20,12270.909,12273.243,12251.533,12261.433
2021-04-21,12228.276,12150.313,12056.096,12231.553
2021-04-22,12156.222,12143.179,12036.035,12057.448
2021-04-23,12202.324,12193.225,12039.907,12145.224
2021-04-26,12253.485,12222.785,12112.933,12257.122
2021-04-27,12241.091,12217.984,12152.763,12241.532
2021-04-28,12225.095,12229.15,12222.471,12220.509
2021-04-29,12228.772,12217.597,12226.434,12224.495
2021-04-30,12217.991,12175.45,12132.264,12124.228
2021-05-03,12167.407,12165.683,12073.91,12170.478
2021-05-04,12167.929,12172.308,12028.802,12169.906
2021-05-05,12169.268,12166.886,12082.084,12082.193
2021-05-06,12172.425,12167.779,12075.652,12074.406
2021-05-07,12260.935,12247.522,12196.112,12251.33
2021-05-10,12362.419,12288.249,12235.046,12229.662
2021-05-11,12367.857,12342.525,12292.082,12371.02
2021-05-17,12471.795,12478.514,12309.146,12365.021
2021-05-18,12489.178,12438.529,12280.663,12451.172
2021-05-19,12506.331,12463.95,12464.258,12477.084
2021-05-20,12505.108,12489.192,12461.106,12490.777
2021-05-21,12494.602,12479.096,12448.349,12477.279
2021-05-24,12452.824,12434.822,12426.287,12460.078
2021-05-25,12426.693,12426.412,12434.791,12423.732
2021-05-26,12429.817,12430.893,12400.045,12406.228
2021-05-27,12474.106,12470.106,12433.905,12432.458
2021-05-28,12557.257,12501.043,12465.307,12552.22
2021-05-31,12503.177,12456.573,12453.896,12486.108
2021-06-01,12511.991,12367.036,12358.223,12448.074
2021-06-02,12475.584,12467.955,12368.409,12363.287
2021-06-03,12485.726,12447.694,12456.494,12473.586
2021-06-04,12450.461,12395.945,12363.071,12451.842
2021-06-07,12451.349,12448.282,12455.517,12459.425
2021-06-08,12456.198,12416.972,12420.622,12459.712
2021-06-09,12418.833,12368.71,12364.945,12410.505
2021-06-10,12440.729,12435.249,12417.875,12409.487
2021-06-11,12434.254,12440.074,12324.4,12326.498
2021-06-14,12426.356,12433.32,12388.728,12386.358
2021-06-15,12434.216,12315.839,12248.986,12434.986
2021-06-16,12245.138,12244.924,12193.847,12250.58
2021-06-17,12245.357,12238.885,12196.962,12246.578
2021-06-18,12251.093,12233.673,12226.265,12259.124
2021-06-21,12251.088,12249.427,12163.151,12244.776
2021-06-22,12282.394,12263.261,12249.433,12253.819
2021-06-23,12263.461,12266.964,12169.966,12170.755
2021-06-24,12266.082,12260.104,12260.864,12266.392
2021-06-25,12256.677,12267.384,12182.75,12179.743
2021-06-28,12191.138,12166.14,12168.805,12199.875
2021-06-29,12087.479,12089.292,12081.55,12085.374
2021-06-30,12160.091,12116.992,12051.312,12080.524
2021-07-01,12226.05,12236.845,12116.547,12231.215
2021-07-02,12333.391,12342.844,12344.633,12340.517
2021-07-05,12342.108,12336.817,12327.023,12343.3
2021-07-06,12305.867,12305.282,12303.458,12302.822
2021-07-07,12283.278,12289.99,12283.514,12278.86
2021-07-08,12290.972,12289.632,12286.454,12290.673
