Date,High,Close,Low,Open
2018-05-02,2205.901,2195.14,2170.36,2179.614
2018-05-03,2210.574,2211.316,2187.804,2203.326
2018-05-04,2227.991,2210.284,2202.435,2205.317
2018-05-07,2268.232,2256.485,2210.401,2231.953
2018-05-08,2279.487,2278.384,2235.894,2253.412
2018-05-09,2287.072,2268.361,2268.444,2275.965
2018-05-10,2295.748,2294.159,2251.327,2267.983
2018-05-11,2292.1,2281.2,2274.238,2282.529
2018-05-14,2288.294,2287.386,2267.01,2281.508
2018-05-15,2311.696,2311.589,2273.033,2294.975
2018-05-16,2333.318,2334.941,2311.558,2311.516
2018-05-17,2334.907,2334.698,2326.715,2334.532
2018-05-18,2359.611,2358.968,2319.415,2338.005
2018-05-21,2390.483,2378.904,2358.042,2374.921
2018-05-22,2387.397,2385.245,2337.271,2353.112
2018-05-23,2391.007,2382.649,2372.325,2382.119
2018-05-24,2397.569,2385.263,2368.976,2377.093
2018-05-25,2439.558,2439.41,2386.199,2384.946
2018-05-28,2455.092,2449.496,2433.165,2439.453
2018-05-29,2451.641,2443.319,2423.211,2449.649
2018-05-30,2469.556,2465.868,2418.363,2419.288
2018-05-31,2487.324,2480.877,2452.348,2469.605
2018-06-01,2505.373,2494.626,2479.421,2482.598
2018-06-04,2496.574,2497.647,2473.934,2496.016
2018-06-05,2516.713,2516.448,2486.342,2496.798
2018-06-06,2522.215,2511.177,2481.3,2481.673
2018-06-07,2538.573,2527.955,2508.265,2511.261
2018-06-08,2549.432,2550.536,2511.703,2522.811
2018-06-11,2562.055,2562.363,2519.24,2537.839
2018-06-12,2563.068,2562.26,2553.023,2551.663
2018-06-13,2574.138,2568.165,2562.976,2564.251
2018-06-14,2566.804,2563.631,2548.863,2567.202
2018-06-18,2576.071,2576.376,2536.068,2535.875
2018-06-19,2592.02,2578.598,2551.384,2577.583
2018-06-20,2573.843,2553.283,2540.229,2559.784
2018-06-21,2549.453,2547.306,2499.236,2543.132
2018-06-22,2560.854,2559.808,2528.728,2530.265
2018-06-25,2575.403,2571.805,2538.371,2560.041
2018-06-26,2601.943,2598.783,2559.512,2571.979
2018-06-27,2662.875,2663.118,2610.296,2609.63
2018-06-28,2667.038,2639.484,2627.03,2647.392
2018-06-29,2659.662,2645.258,2637.599,2639.163
2018-07-02,2656.572,2631.827,2631.53,2638.405
2018-07-03,2659.463,2655.382,2612.925,2631.631
2018-07-04,2657.127,2657.129,2635.624,2653.582
2018-07-05,2656.387,2655.27,2639.488,2640.259
2018-07-06,2650.657,2649.942,2630.335,2648.386
2018-07-09,2662.306,2659.345,2612.795,2648.484
2018-07-10,2664.722,2639.307,2635.179,2649.86
2018-07-11,2680.485,2674.105,2654.72,2661.109
2018-07-12,2735.362,2728.981,2675.157,2672.599
2018-07-13,2757.223,2739.524,2701.926,2732.438
2018-07-16,2747.149,2733.615,2728.959,2745.564
2018-07-17,2762.896,2757.766,2729.586,2733.795
2018-07-18,2845.141,2843.554,2765.923,2764.494
2018-07-19,2866.462,2867.141,2826.38,2851.808
2018-07-20,2867.558,2866.578,2824.569,2848.256
2018-07-23,2880.788,2881.01,2849.64,2866.237
2018-07-24,2892.287,2892.203,2841.834,2875.263
2018-07-26,2910.349,2909.293,2880.676,2893.588
2018-07-27,2913.132,2902.636,2890.469,2905.873
2018-07-30,2909.5,2904.941,2867.62,2869.124
2018-07-31,2909.826,2896.893,2881.331,2903.743
2018-08-01,2910.353,2901.6,2898.616,2897.355
2018-08-02,2905.007,2897.066,2865.907,2903.013
2018-08-03,2898.066,2865.647,2839.444,2891.621
2018-08-06,2882.316,2864.155,2851.673,2868.181
2018-08-07,2884.496,2883.422,2850.148,2860.926
2018-08-08,2899.846,2898.78,2869.467,2883.81
2018-08-09,2902.644,2896.792,2868.811,2898.716
2018-08-10,2905.188,2897.845,2877.238,2898.639
2018-08-14,2954.125,2955.545,2897.889,2901.932
2018-08-15,2980.619,2971.037,2961.787,2961.88
2018-08-16,3019.078,3017.459,2973.694,2973.965
2018-08-17,3034.771,3011.496,3007.002,3013.899
2018-08-20,3034.569,3007.935,2999.819,3009.11
2018-08-23,3039.591,3037.627,2991.995,2998.585
2018-08-24,3058.732,3055.849,3039.096,3037.763
2018-08-27,3070.342,3055.132,3053.411,3054.399
2018-08-28,3075.273,3074.864,3025.517,3033.848
2018-08-29,3107.55,3106.942,3039.058,3076.443
2018-08-30,3121.154,3121.327,3089.319,3108.062
2018-08-31,3183.887,3176.956,3129.437,3130.056
2018-09-03,3247.612,3249.762,3152.651,3155.27
2018-09-04,3295.099,3282.477,3232.785,3270.682
2018-09-05,3276.659,3278.422,3220.386,3263.846
2018-09-06,3255.058,3209.537,3168.407,3256.506
2018-09-07,3229.452,3229.391,3184.037,3182.843
2018-09-10,3283.175,3280.183,3217.147,3252.717
2018-09-13,3321.233,3306.061,3283.377,3321.078
2018-09-14,3320.391,3292.323,3263.668,3298.326
2018-09-17,3280.642,3229.005,3223.348,3281.308
2018-09-18,3239.106,3203.673,3151.523,3225.043
2018-09-19,3208.726,3159.019,3158.954,3209.045
2018-09-20,3198.366,3164.824,3133.425,3132.863
2018-09-21,3181.316,3183.778,3093.461,3167.717
2018-09-24,3216.877,3218.879,3149.225,3184.426
2018-09-25,3218.353,3216.027,3181.039,3182.366
2018-09-26,3255.753,3240.422,3227.027,3255.347
2018-09-27,3255.14,3217.133,3217.42,3254.438
2018-09-28,3210.167,3191.661,3190.233,3209.337
2018-10-01,3238.486,3237.921,3194.032,3195.712
2018-10-02,3250.564,3251.171,3208.703,3210.911
2018-10-03,3252.812,3252.939,3234.165,3249.682
2018-10-04,3299.953,3301.364,3264.782,3266.557
2018-10-05,3340.301,3340.54,3279.221,3299.407
2018-10-08,3381.427,3373.457,3340.59,3340.276
2018-10-09,3416.781,3385.766,3366.07,3373.788
2018-10-10,3392.822,3389.292,3342.974,3385.572
2018-10-11,3369.687,3347.738,3318.772,3353.405
2018-10-12,3372.778,3371.315,3315.422,3357.931
2018-10-16,3449.693,3400.886,3401.106,3405.654
2018-10-17,3461.567,3440.471,3410.902,3454.519
2018-10-18,3447.945,3430.957,3419.328,3445.256
2018-10-19,3444.366,3407.714,3386.916,3434.098
2018-10-22,3421.43,3359.095,3360.309,3411.213
2018-10-23,3381.648,3327.488,3326.261,3362.33
2018-10-24,3316.087,3304.082,3247.736,3300.344
2018-10-25,3348.278,3350.482,3306.777,3319.514
2018-10-26,3439.472,3439.029,3348.314,3350.253
2018-10-29,3464.156,3453.427,3390.052,3424.014
2018-10-30,3441.527,3424.663,3405.602,3427.534
2018-10-31,3423.405,3395.429,3365.568,3423.751
2018-11-01,3434.929,3432.943,3404.588,3403.614
2018-11-02,3448.791,3405.383,3398.262,3423.991
2018-11-05,3409.242,3347.184,3348.799,3410.236
2018-11-06,3342.93,3333.434,3320.662,3325.948
2018-11-07,3350.962,3331.606,3326.561,3342.036
2018-11-08,3334.051,3334.243,3310.935,3332.992
2018-11-09,3329.193,3326.543,3306.576,3329.882
2018-11-12,3335.177,3335.033,3304.123,3323.508
2018-11-13,3333.024,3333.049,3301.9,3326.742
2018-11-14,3356.79,3358.19,3306.63,3308.858
2018-11-15,3404.392,3385.982,3357.662,3357.874
2018-11-16,3435.872,3421.405,3400.513,3418.611
2018-11-19,3456.318,3441.332,3424.112,3458.087
2018-11-21,3455.512,3446.375,3416.476,3442.007
2018-11-22,3511.684,3511.894,3439.648,3442.099
2018-11-23,3603.25,3551.154,3517.898,3521.334
2018-11-26,3563.305,3552.274,3531.457,3533.192
2018-11-27,3568.23,3533.342,3491.631,3552.717
2018-11-28,3546.479,3523.095,3522.587,3530.087
2018-11-29,3556.587,3552.099,3521.751,3523.771
2018-11-30,3558.099,3552.579,3528.481,3560.883
2018-12-03,3572.757,3526.464,3511.552,3553.93
2018-12-04,3529.727,3501.668,3483.886,3519.263
2018-12-05,3489.127,3452.116,3424.285,3488.318
2018-12-06,3497.09,3498.441,3446.403,3445.059
2018-12-07,3535.028,3530.524,3519.044,3536.425
2018-12-10,3551.993,3540.147,3462.104,3530.569
2018-12-11,3567.796,3551.807,3526.609,3525.54
2018-12-12,3570.257,3549.006,3539.569,3550.112
2018-12-13,3562.419,3543.874,3530.403,3546.561
2018-12-14,3553.634,3552.498,3518.441,3532.705
2018-12-17,3551.331,3530.755,3522.091,3551.376
2018-12-18,3542.862,3482.199,3482.687,3522.301
2018-12-19,3539.977,3502.254,3495.345,3493.654
2018-12-20,3589.801,3553.78,3485.826,3499.54
2018-12-21,3621.901,3599.989,3586.643,3586.329
2018-12-24,3629.156,3575.881,3579.106,3604.843
2018-12-25,3574.059,3547.028,3545.301,3576.456
2018-12-26,3557.829,3510.297,3483.413,3542.954
2018-12-27,3566.518,3565.822,3484.558,3503.28
2018-12-28,3611.143,3609.336,3562.471,3563.472
2018-12-31,3688.053,3676.462,3646.604,3647.855
2019-01-02,3746.93,3702.862,3684.668,3736.105
2019-01-03,3718.784,3692.792,3660.476,3718.357
2019-01-04,3711.605,3690.571,3671.419,3691.594
2019-01-07,3686.53,3688.526,3658.075,3685.115
2019-01-08,3688.106,3659.771,3647.323,3687.879
2019-01-09,3688.351,3663.922,3629.416,3662.768
2019-01-10,3663.653,3661.583,3617.852,3663.607
2019-01-11,3661.49,3649.638,3641.71,3662.834
2019-01-15,3717.06,3681.78,3665.209,3665.318
2019-01-16,3780.586,3777.938,3678.125,3687.595
2019-01-17,3904.964,3858.409,3761.136,3779.754
2019-01-18,3911.152,3892.93,3862.651,3889.111
2019-01-21,3985.264,3970.816,3885.028,3910.619
2019-01-22,4030.561,3940.483,3930.007,3979.775
2019-01-23,3960.085,3892.825,3868.235,3947.827
2019-01-24,3927.851,3927.804,3814.819,3894.392
2019-01-25,4011.657,3931.202,3914.273,3937.837
2019-01-28,3950.262,3898.675,3894.09,3946.796
2019-01-29,3908.513,3878.193,3862.591,3885.117
2019-01-30,3860.09,3821.504,3782.044,3862.562
2019-01-31,3824.849,3826.404,3756.075,3785.74
2019-02-01,3835.184,3810.295,3780.951,3826.987
2019-02-04,3806.345,3739.862,3734.813,3803.351
2019-02-05,3766.814,3690.895,3663.642,3767.52
2019-02-06,3766.475,3745.611,3652.166,3674.734
2019-02-07,3781.394,3734.858,3714.019,3758.372
2019-02-08,3808.427,3811.17,3710.337,3740.56
2019-02-11,3932.671,3908.172,3824.013,3827.71
2019-02-12,3982.591,3946.214,3901.699,3983.257
2019-02-13,3946.928,3902.21,3863.983,3929.999
2019-02-14,3941.948,3935.393,3856.958,3911.893
2019-02-15,4020.783,4013.823,3907.698,3934.416
2019-02-18,4076.825,4015.916,4013.271,4019.211
2019-02-19,4128.562,4116.269,4009.551,4010.255
2019-02-20,4223.939,4217.589,4116.049,4114.411
2019-02-21,4289.087,4222.91,4221.135,4243.093
2019-02-22,4325.222,4284.001,4144.382,4233.619
2019-02-25,4323.982,4300.682,4255.889,4301.621
2019-02-26,4335.836,4331.15,4277.214,4287.947
2019-02-27,4369.522,4351.345,4319.47,4340.319
2019-02-28,4353.119,4259.158,4205.602,4330.395
2019-03-01,4250.911,4197.985,4127.007,4251.052
2019-03-04,4217.45,4154.232,4132.815,4198.395
2019-03-05,4190.595,4151.933,4128.626,4129.556
2019-03-06,4317.565,4315.231,4162.712,4161.391
2019-03-07,4387.962,4369.7,4297.522,4299.856
2019-03-08,4409.516,4370.715,4358.834,4374.195
2019-03-11,4426.472,4318.818,4316.747,4386.606
2019-03-12,4345.373,4327.608,4248.779,4284.967
2019-03-13,4359.704,4339.251,4263.837,4310.165
2019-03-14,4360.936,4315.618,4269.054,4361.415
2019-03-15,4356.669,4293.004,4257.592,4336.429
2019-03-18,4311.875,4289.614,4278.851,4310.741
2019-03-19,4306.807,4271.714,4272.437,4288.245
2019-03-21,4315.665,4301.437,4252.023,4305.323
2019-03-22,4327.344,4312.595,4262.381,4292.372
2019-03-25,4320.611,4276.588,4246.895,4309.561
2019-03-26,4322.957,4322.817,4243.293,4265.327
2019-03-27,4372.554,4374.525,4310.918,4329.085
2019-03-28,4374.457,4349.794,4346.314,4374.052
2019-03-29,4382.219,4344.376,4290.852,4353.003
2019-04-01,4347.174,4311.878,4291.166,4345.514
2019-04-02,4330.283,4332.684,4282.402,4306.587
2019-04-03,4345.576,4343.351,4297.342,4309.049
2019-04-04,4311.565,4294.284,4265.759,4281.742
2019-04-05,4337.161,4338.143,4265.464,4274.306
2019-04-08,4370.065,4367.691,4323.796,4327.429
2019-04-10,4366.035,4348.076,4331.042,4364.627
2019-04-11,4351.675,4329.984,4322.781,4340.947
2019-04-12,4358.722,4292.579,4293.18,4340.116
2019-04-15,4304.501,4273.697,4258.004,4305.694
2019-04-16,4310.874,4311.947,4247.108,4247.335
2019-04-17,4336.955,4331.614,4301.784,4311.627
2019-04-18,4392.464,4328.061,4289.746,4351.676
2019-04-19,4308.662,4278.499,4235.585,4283.234
2019-04-22,4269.919,4248.097,4225.082,4246.875
2019-04-23,4254.624,4225.202,4222.845,4245.239
2019-04-24,4247.014,4233.342,4210.968,4223.816
2019-04-25,4254.749,4218.582,4214.131,4253.209
2019-04-26,4252.362,4178.476,4166.192,4252.309
2019-04-29,4164.182,4135.914,4049.35,4157.387
2019-04-30,4149.317,4137.571,4070.235,4136.259
2019-05-02,4115.379,4064.971,4066.239,4105.109
2019-05-03,4080.985,4040.239,3996.795,4082.233
2019-05-06,4061.113,4019.146,3991.701,4045.154
2019-05-07,4030.802,4020.942,3960.899,4007.461
2019-05-08,4073.752,4070.598,4012.012,4008.942
2019-05-09,4125.412,4099.941,4070.827,4079.973
2019-05-10,4100.334,4092.812,4058.794,4100.698
2019-05-13,4085.429,4062.643,4047.398,4076.335
2019-05-14,4095.696,4084.565,4065.899,4064.162
2019-05-15,4081.156,4031.288,4028.998,4082.954
2019-05-16,4075.661,4071.224,4010.81,4024.77
2019-05-17,4134.806,4053.183,4050.242,4072.286
2019-05-20,4096.62,4075.006,4044.604,4078.392
2019-05-21,4087.132,4045.654,4033.565,4073.324
2019-05-22,4058.061,4055.04,4034.405,4036.045
2019-05-23,4072.217,4069.611,4051.303,4055.918
2019-05-24,4073.052,4064.38,4055.414,4070.732
2019-05-27,4084.432,4074.496,4045.226,4059.452
2019-05-28,4138.566,4138.484,4090.995,4089.214
2019-05-29,4214.996,4215.589,4164.128,4163.876
2019-05-30,4212.428,4205.485,4173.189,4211.875
2019-05-31,4236.394,4227.594,4177.701,4214.535
2019-06-03,4245.805,4223.734,4186.334,4211.523
2019-06-07,4226.983,4208.028,4180.956,4219.003
2019-06-10,4257.946,4222.851,4210.287,4222.869
2019-06-11,4206.025,4176.574,4159.344,4206.429
2019-06-12,4188.676,4160.875,4145.102,4172.219
2019-06-13,4213.572,4200.546,4150.963,4184.314
2019-06-14,4294.705,4271.538,4173.343,4172.318
2019-06-17,4314.515,4261.845,4253.222,4266.024
2019-06-18,4285.6,4277.494,4255.395,4265.378
2019-06-19,4353.801,4355.265,4244.353,4264.323
2019-06-20,4343.97,4320.639,4307.076,4319.38
2019-06-21,4351.943,4351.369,4314.645,4326.073
2019-06-24,4349.95,4292.416,4292.398,4352.4
2019-06-25,4340.946,4335.545,4307.891,4311.985
2019-06-26,4367.957,4323.858,4314.787,4339.095
2019-06-27,4319.877,4181.139,4179.781,4323.745
2019-06-28,4298.329,4279.865,4198.446,4197.192
2019-07-01,4329.224,4330.856,4291.981,4291.498
2019-07-02,4325.187,4327.004,4282.523,4299.564
2019-07-03,4329.152,4295.332,4281.17,4330.703
2019-07-04,4375.946,4373.833,4291.626,4288.79
2019-07-05,4390.593,4355.529,4358.905,4368.781
2019-07-08,4397.058,4331.825,4321.245,4396.677
2019-07-09,4361.798,4349.26,4306.455,4330.089
2019-07-10,4361.392,4359.426,4321.526,4336.068
2019-07-11,4399.158,4362.629,4361.266,4358.415
2019-07-12,4406.637,4406.297,4353.646,4372.708
2019-07-15,4450.473,4451.756,4411.46,4410.602
2019-07-16,4555.362,4552.654,4436.548,4447.995
2019-07-17,4615.387,4556.226,4543.798,4585.559
2019-07-18,4570.313,4494.646,4474.232,4562.787
2019-07-19,4507.924,4433.843,4409.135,4493.76
2019-07-22,4471.733,4440.202,4389.181,4449.621
2019-07-23,4457.195,4426.544,4416.825,4441.171
2019-07-24,4414.912,4366.487,4303.833,4360.626
2019-07-26,4421.088,4377.377,4344.928,4366.724
2019-07-29,4419.343,4321.995,4314.734,4361.663
2019-07-30,4395.295,4369.275,4337.65,4343.815
2019-07-31,4395.506,4339.671,4318.835,4394.501
2019-08-01,4340.102,4329.558,4305.251,4309.117
2019-08-02,4355.672,4354.811,4303.219,4330.093
2019-08-05,4362.714,4323.373,4302.268,4362.657
2019-08-06,4334.612,4323.498,4282.503,4306.657
2019-08-07,4366.898,4332.949,4322.863,4325.093
2019-08-08,4332.838,4336.003,4286.152,4332.743
2019-08-09,4334.874,4310.787,4272.747,4304.482
2019-08-14,4326.377,4303.757,4297.093,4326.943
2019-08-15,4364.507,4337.629,4312.513,4336.614
2019-08-16,4359.177,4321.101,4324.294,4334.354
2019-08-19,4342.027,4321.681,4309.861,4331.176
2019-08-20,4325.871,4299.319,4283.038,4319.351
2019-08-21,4285.485,4285.636,4271.496,4280.635
2019-08-22,4302.744,4272.189,4253.739,4287.642
2019-08-23,4323.886,4321.535,4279.983,4279.65
2019-08-26,4322.858,4314.481,4279.579,4319.356
2019-08-27,4316.048,4317.174,4284.775,4313.55
2019-08-28,4391.431,4390.655,4304.889,4324.869
2019-08-29,4393.677,4326.244,4312.633,4393.144
2019-08-30,4376.594,4375.79,4313.135,4322.902
2019-09-02,4410.836,4377.373,4352.392,4402.769
2019-09-03,4377.065,4347.908,4328.049,4368.449
2019-09-04,4359.408,4303.298,4273.714,4320.872
2019-09-05,4334.976,4305.934,4259.055,4298.38
2019-09-06,4323.986,4284.133,4259.715,4321.481
2019-09-09,4317.788,4284.04,4266.136,4293.649
2019-09-10,4292.11,4287.474,4260.99,4294.729
2019-09-11,4310.301,4292.384,4263.678,4291.307
2019-09-12,4311.331,4282.073,4263.308,4310.034
2019-09-13,4296.334,4273.515,4253.179,4294.86
2019-09-16,4274.408,4218.602,4198.572,4258.396
2019-09-17,4287.862,4249.251,4227.469,4239.377
2019-09-18,4257.767,4225.164,4223.058,4247.344
2019-09-19,4261.908,4224.039,4194.571,4257.68
2019-09-20,4228.298,4230.374,4192.804,4203.352
2019-09-23,4246.326,4221.575,4202.99,4230.908
2019-09-24,4238.446,4148.86,4147.177,4221.089
2019-09-25,4203.219,4205.399,4126.831,4162.725
2019-09-26,4295.559,4274.014,4174.356,4201.619
2019-09-27,4351.812,4313.474,4259.865,4302.137
2019-09-30,4345.214,4345.652,4268.589,4322.192
2019-10-01,4391.063,4329.175,4311.33,4350.636
2019-10-02,4373.765,4341.605,4302.809,4346.36
2019-10-03,4384.194,4377.756,4342.429,4339.963
2019-10-04,4392.217,4391.828,4338.42,4375.64
2019-10-07,4419.413,4413.231,4353.793,4395.962
2019-10-08,4418.539,4395.026,4352.722,4392.966
2019-10-09,4427.545,4406.914,4365.455,4395.872
2019-10-10,4425.758,4408.284,4361.173,4404.362
2019-10-11,4422.52,4414.898,4376.543,4408.819
2019-10-14,4431.763,4428.555,4406.964,4428.915
2019-10-16,4462.425,4439.012,4419.899,4454.131
2019-10-17,4469.241,4457.57,4399.729,4443.594
2019-10-18,4465.716,4439.964,4380.581,4464.693
2019-10-21,4462.468,4447.698,4399.337,4455.109
2019-10-22,4456.092,4395.487,4394.757,4446.248
2019-10-23,4385.207,4341.101,4304.714,4388.705
2019-10-24,4387.53,4335.123,4306.301,4372.825
2019-10-25,4394.386,4228.666,4217.305,4371.345
2019-10-28,4224.537,4104.168,4084.14,4221.736
2019-10-29,4116.506,4002.471,3997.156,4014.246
2019-10-30,4001.555,3885.177,3885.084,4004.024
2019-10-31,3935.441,3933.662,3881.924,3904.411
2019-11-01,3999.7,3851.92,3844.54,3937.827
2019-11-04,3857.596,3749.595,3740.364,3853.91
2019-11-05,3753.183,3746.286,3674.853,3715.558
2019-11-06,3850.386,3849.384,3760.072,3760.092
2019-11-07,3921.518,3909.237,3883.382,3883.755
2019-11-08,3953.732,3826.263,3824.46,3948.001
2019-11-11,3855.518,3834.037,3754.911,3824.287
2019-11-12,3838.602,3804.146,3775.633,3836.91
2019-11-13,3845.127,3800.339,3798.588,3813.797
2019-11-14,3840.747,3814.24,3795.384,3804.579
2019-11-15,3822.189,3796.881,3771.76,3823.925
2019-11-18,3788.751,3725.198,3725.164,3781.862
2019-11-19,3726.698,3682.344,3671.661,3727.789
2019-11-20,3747.068,3742.321,3682.616,3684.198
2019-11-21,3832.439,3729.243,3718.91,3808.447
2019-11-22,3757.829,3734.984,3710.428,3724.478
2019-11-25,3770.744,3690.87,3676.798,3733.506
2019-11-26,3713.16,3665.214,3640.605,3690.012
2019-11-27,3707.253,3699.041,3644.921,3688.882
2019-11-28,3698.326,3658.669,3650.459,3699.195
2019-11-29,3694.906,3684.772,3655.994,3679.419
2019-12-02,3732.294,3656.751,3640.274,3707.224
2019-12-03,3660.825,3584.877,3586.264,3662.247
2019-12-04,3651.633,3579.44,3569.717,3623.506
2019-12-05,3583.475,3558.807,3555.741,3580.168
2019-12-06,3585.231,3546.847,3522.758,3554.542
2019-12-09,3600.263,3581.768,3542.145,3543.98
2019-12-10,3639.59,3610.501,3573.67,3594.38
2019-12-11,3647.397,3614.596,3594.074,3635.049
2019-12-12,3632.629,3625.325,3600.376,3612.917
2019-12-13,3656.465,3649.774,3622.332,3642.911
2019-12-16,3701.192,3700.899,3648.937,3657.618
2019-12-17,3732.921,3705.09,3686.218,3713.484
2019-12-18,3708.311,3707.416,3682.356,3707.58
2019-12-19,3715.026,3674.339,3657.455,3707.759
2019-12-20,3693.109,3669.894,3643.005,3673.709
2019-12-23,3671.275,3653.516,3640.784,3673.175
2019-12-24,3680.885,3660.032,3646.689,3654.299
2019-12-25,3707.45,3706.247,3659.906,3662.779
2019-12-26,3708.17,3684.226,3661.333,3706.597
2019-12-27,3736.038,3721.513,3680.918,3712.207
2019-12-30,3757.592,3751.759,3677.837,3728.369
2019-12-31,3763.777,3728.638,3722.106,3745.191
2020-01-02,3748.647,3677.932,3656.451,3719.256
2020-01-03,3715.393,3653.497,3652.169,3678.239
2020-01-06,3685.812,3668.478,3626.413,3668.252
2020-01-07,3691.178,3646.698,3627.614,3683.101
2020-01-08,3653.891,3618.613,3599.422,3647.677
2020-01-09,3656.13,3617.062,3607.003,3647.938
2020-01-10,3626.709,3619.195,3575.097,3609.872
2020-01-13,3630.486,3615.362,3588.509,3624.638
2020-01-15,3613.437,3610.667,3549.812,3603.98
2020-01-16,3615.224,3578.914,3568.262,3602.133
2020-01-17,3624.235,3572.924,3513.561,3582.115
2020-01-20,3624.495,3622.715,3543.048,3581.474
2020-01-21,3629.219,3629.292,3577.883,3627.499
2020-01-22,3604.999,3578.187,3543.741,3603.98
2020-01-23,3639.861,3618.226,3545.201,3588.968
2020-01-24,3607.804,3597.788,3567.278,3592.874
2020-01-27,3637.375,3601.607,3583.439,3603.245
2020-01-28,3615.976,3569.294,3540.984,3616.91
2020-01-29,3567.326,3550.187,3539.116,3567.117
2020-01-30,3566.859,3541.662,3520.602,3568.692
2020-01-31,3546.869,3525.796,3521.349,3545.098
2020-02-03,3541.869,3523.716,3503.036,3533.174
2020-02-04,3523.036,3456.124,3443.841,3492.217
2020-02-05,3441.802,3430.486,3395.178,3441.947
2020-02-06,3446.3,3373.868,3371.88,3435.436
2020-02-07,3417.053,3409.284,3357.048,3362.391
2020-02-10,3455.341,3455.763,3364.77,3400.333
2020-02-11,3521.896,3510.57,3455.012,3452.945
2020-02-12,3530.688,3518.593,3499.052,3514.267
2020-02-13,3557.982,3530.703,3513.156,3521.96
2020-02-14,3544.757,3529.299,3506.794,3543.847
2020-02-17,3538.984,3528.759,3489.768,3539.701
2020-02-18,3542.469,3487.003,3474.498,3545.298
2020-02-19,3516.81,3478.683,3463.775,3484.557
2020-02-20,3495.426,3479.866,3461.238,3495.39
2020-02-21,3497.801,3487.09,3436.435,3492.429
2020-02-24,3500.072,3484.012,3438.763,3497.167
2020-02-25,3481.84,3456.616,3441.452,3474.948
2020-02-26,3456.76,3424.346,3413.538,3425.659
2020-02-27,3461.173,3461.611,3384.365,3424.997
2020-02-28,3493.797,3468.688,3455.985,3463.247
2020-03-02,3492.563,3480.132,3433.614,3468.591
2020-03-03,3477.722,3448.79,3427.685,3478.696
2020-03-04,3447.402,3410.037,3410.608,3448.493
2020-03-05,3409.038,3385.236,3370.534,3407.592
2020-03-06,3413.525,3394.515,3321.742,3405.367
2020-03-09,3404.614,3324.279,3324.436,3403.515
2020-03-10,3318.045,3301.061,3256.517,3317.59
2020-03-11,3363.041,3327.876,3302.241,3310.187
2020-03-12,3368.768,3294.21,3276.867,3329.974
2020-03-13,3300.307,3155.695,3127.777,3300.777
2020-03-16,3101.78,2999.68,3000.894,3099.965
2020-03-17,3000.035,2871.115,2872.726,3000.481
2020-03-18,2871.283,2861.474,2798.082,2815.827
2020-03-19,2920.962,2894.263,2809.837,2914.425
2020-03-23,2884.741,2843.191,2820.353,2885.933
2020-03-24,2886.413,2871.885,2821.78,2823.094
2020-03-25,2912.694,2881.189,2848.842,2882.324
2020-03-26,2900.731,2896.994,2819.014,2901.216
2020-03-27,2911.474,2858.539,2849.249,2909.869
2020-03-30,2898.137,2860.212,2783.746,2859.256
2020-03-31,2909.042,2908.292,2831.429,2889.107
2020-04-01,2935.441,2930.733,2881.153,2906.787
2020-04-02,2964.375,2870.394,2871.173,2959.339
2020-04-03,2927.83,2860.503,2832.786,2877.366
2020-04-06,2886.654,2886.787,2786.09,2864.28
2020-04-07,2927.839,2897.411,2862.274,2877.469
2020-04-08,2898.297,2895.037,2851.318,2887.896
2020-04-13,2910.147,2863.972,2864.208,2902.313
2020-04-14,2855.246,2853.324,2823.214,2846.665
2020-04-15,2902.246,2875.192,2838.463,2864.248
2020-04-16,2919.276,2883.177,2826.733,2904.063
2020-04-17,2910.214,2879.246,2864.327,2908.657
2020-04-20,2914.155,2886.858,2866.559,2913.8
2020-04-21,2909.07,2855.245,2846.092,2887.963
2020-04-22,2878.534,2861.137,2819.995,2880.835
2020-04-23,2865.525,2807.258,2790.969,2828.582
2020-04-24,2804.545,2779.908,2739.459,2806.36
2020-04-27,2749.455,2712.415,2711.378,2750.713
2020-04-28,2723.846,2638.709,2637.182,2725.532
2020-04-29,2630.573,2615.945,2573.491,2630.243
2020-04-30,2602.455,2572.852,2571.399,2583.817
2020-05-04,2594.446,2593.312,2526.331,2558.458
2020-05-05,2634.083,2633.461,2558.986,2594.105
2020-05-06,2651.435,2594.66,2579.448,2650.37
2020-05-07,2616.565,2572.877,2561.527,2617.559
2020-05-08,2604.652,2566.25,2551.161,2572.964
2020-05-11,2598.9,2594.741,2548.321,2567.626
2020-05-12,2624.511,2618.784,2557.785,2595.755
2020-05-13,2633.095,2588.656,2563.202,2632.785
2020-05-14,2605.606,2598.138,2570.605,2595.408
2020-05-15,2652.344,2633.822,2617.09,2644.271
2020-05-18,2684.458,2669.657,2624.444,2649.814
2020-05-19,2692.041,2692.042,2640.45,2677.096
2020-05-20,2750.874,2737.369,2649.914,2722.224
2020-05-21,2785.613,2773.087,2745.085,2778.21
2020-05-22,2825.868,2803.564,2778.004,2825.766
2020-05-26,2825.517,2799.388,2783.5,2823.949
2020-05-27,2829.511,2807.638,2801.216,2826.796
2020-05-28,2860.623,2807.429,2807.071,2849.611
2020-05-29,2873.095,2856.212,2835.268,2833.536
2020-06-01,2937.912,2929.043,2899.62,2913.332
2020-06-02,2948.564,2946.271,2917.38,2937.459
2020-06-03,2981.532,2925.708,2920.04,2982.437
