Date,High,Close,Low,Open
2018-05-02,4964.485,4965.43,4950.259,4961.997
2018-05-03,5009.049,5006.362,4972.066,4974.943
2018-05-04,5049.684,4998.778,4989.421,5044.047
2018-05-07,4999.103,4961.311,4953.857,4998.652
2018-05-08,5003.209,4991.182,4961.841,4991.753
2018-05-09,5060.32,5032.762,5002.236,5006.749
2018-05-10,5119.175,5117.591,5040.417,5047.964
2018-05-11,5173.197,5156.035,5111.097,5113.995
2018-05-14,5222.227,5223.021,5131.869,5136.332
2018-05-15,5276.569,5223.11,5222.327,5235.014
2018-05-16,5239.348,5221.201,5214.476,5224.124
2018-05-17,5223.629,5165.925,5162.207,5218.407
2018-05-18,5200.413,5181.807,5165.397,5169.311
2018-05-21,5231.579,5222.714,5182.05,5183.981
2018-05-22,5238.014,5230.062,5193.543,5230.822
2018-05-23,5287.421,5278.097,5196.02,5199.975
2018-05-24,5385.888,5384.422,5296.198,5295.275
2018-05-25,5476.346,5426.433,5404.146,5404.617
2018-05-28,5442.397,5375.859,5377.136,5421.463
2018-05-29,5375.675,5373.399,5327.775,5371.978
2018-05-30,5377.469,5339.241,5320.968,5376.767
2018-05-31,5370.396,5366.138,5324.637,5339.588
2018-06-01,5372.154,5357.379,5339.782,5360.412
2018-06-04,5383.391,5375.274,5351.924,5356.538
2018-06-05,5380.513,5376.666,5368.899,5377.466
2018-06-06,5407.964,5410.368,5375.52,5374.655
2018-06-07,5446.834,5444.688,5400.972,5410.405
2018-06-08,5447.561,5427.86,5424.21,5444.968
2018-06-11,5438.862,5430.889,5412.355,5422.566
2018-06-12,5450.21,5446.035,5429.03,5431.826
2018-06-13,5456.443,5452.816,5435.945,5451.566
2018-06-14,5471.381,5472.312,5440.902,5463.006
2018-06-18,5565.69,5561.257,5454.143,5453.917
2018-06-19,5643.945,5634.621,5554.901,5570.577
2018-06-20,5665.532,5644.931,5627.738,5642.962
2018-06-21,5655.456,5625.935,5613.072,5634.712
2018-06-22,5692.36,5666.192,5605.927,5627.385
2018-06-25,5685.613,5677.206,5645.141,5671.459
2018-06-26,5734.243,5730.525,5676.732,5677.979
2018-06-27,5791.664,5782.69,5736.034,5736.043
2018-06-28,5818.376,5749.95,5746.232,5807.301
2018-06-29,5772.097,5717.506,5702.847,5752.523
2018-07-02,5728.189,5690.868,5648.005,5717.122
2018-07-03,5697.001,5679.26,5633.542,5691.867
2018-07-04,5678.152,5680.728,5656.673,5678.894
2018-07-05,5687.52,5674.451,5661.235,5680.983
2018-07-06,5684.791,5677.321,5664.329,5674.663
2018-07-09,5665.271,5654.824,5644.848,5665.567
2018-07-10,5671.076,5655.02,5650.572,5654.848
2018-07-11,5656.423,5647.116,5635.559,5653.591
2018-07-12,5666.323,5625.188,5619.278,5645.253
2018-07-13,5626.964,5623.839,5615.39,5620.568
2018-07-16,5623.402,5624.418,5612.102,5619.977
2018-07-17,5633.269,5637.958,5607.896,5627.797
2018-07-18,5668.021,5667.611,5625.433,5639.452
2018-07-19,5680.003,5664.719,5659.235,5670.667
2018-07-20,5720.275,5721.457,5664.89,5662.876
2018-07-23,5733.868,5724.764,5715.324,5721.253
2018-07-24,5739.662,5707.184,5707.163,5730.085
2018-07-26,5761.088,5761.492,5708.648,5710.962
2018-07-27,5838.378,5836.962,5795.72,5793.102
2018-07-30,5888.175,5880.216,5836.398,5835.232
2018-07-31,5967.78,5968.218,5896.772,5895.231
2018-08-01,6020.092,5999.074,5935.201,5992.109
2018-08-02,6014.139,6002.81,5896.011,5996.832
2018-08-03,6041.633,5992.47,5983.884,6009.187
2018-08-06,6041.188,5993.146,5985.759,6022.78
2018-08-07,6049.784,6014.44,6000.402,5998.041
2018-08-08,6039.736,6006.772,5993.944,6040.658
2018-08-09,6037.437,6030.942,6005.685,6009.352
2018-08-10,6033.054,5966.061,5967.462,6034.432
2018-08-14,6037.826,6006.948,5976.514,5971.483
2018-08-15,6008.863,5983.235,5974.703,6001.659
2018-08-16,5994.903,5975.817,5963.082,5994.764
2018-08-17,5979.773,5948.032,5928.621,5975.86
2018-08-20,5956.561,5945.008,5931.735,5951.529
2018-08-23,5943.832,5933.536,5916.368,5937.146
2018-08-24,5959.299,5942.816,5913.671,5930.028
2018-08-27,5940.387,5934.9,5925.243,5935.503
2018-08-28,5985.041,5973.769,5926.832,5938.427
2018-08-29,5975.113,5933.689,5917.193,5958.944
2018-08-30,5968.657,5928.351,5922.458,5946.748
2018-08-31,5974.062,5966.56,5929.984,5928.769
2018-09-03,5967.519,5904.546,5872.102,5966.228
2018-09-04,5903.02,5830.714,5791.246,5904.165
2018-09-05,5814.042,5696.692,5657.527,5810.386
2018-09-06,5637.899,5443.329,5411.73,5638.874
2018-09-07,5660.921,5657.807,5418.227,5419.973
2018-09-10,5799.412,5658.328,5653.604,5656.106
2018-09-13,5571.334,5542.832,5488.054,5572.545
2018-09-14,5538.779,5514.299,5458.67,5532.493
2018-09-17,5512.171,5491.545,5472.935,5513.13
2018-09-18,5531.124,5522.601,5490.644,5490.574
2018-09-19,5534.72,5503.409,5487.319,5526.565
2018-09-20,5500.526,5458.026,5442.46,5501.711
2018-09-21,5457.505,5419.229,5396.069,5457.872
2018-09-24,5460.857,5445.49,5408.902,5418.023
2018-09-25,5450.945,5445.3,5421.273,5447.279
2018-09-26,5455.958,5414.85,5404.93,5451.064
2018-09-27,5422.375,5388.53,5375.706,5421.32
2018-09-28,5410.823,5399.092,5382.065,5386.655
2018-10-01,5436.601,5421.856,5396.216,5409.12
2018-10-02,5428.453,5375.224,5368.922,5417.003
2018-10-03,5374.586,5297.127,5284.836,5374.83
2018-10-04,5300.039,5226.263,5196.067,5301.136
2018-10-05,5243.19,5239.363,5196.262,5223.839
2018-10-08,5249.798,5250.054,5222.915,5248.185
2018-10-09,5247.871,5213.182,5216.515,5250.359
2018-10-10,5226.753,5218.941,5189.426,5221.856
2018-10-11,5219.389,5176.761,5161.356,5213.231
2018-10-12,5165.766,5129.535,5101.372,5166.689
2018-10-16,5150.644,5137.749,5116.771,5126.924
2018-10-17,5140.35,5079.32,5061.486,5143.195
2018-10-18,5109.144,5062.602,5062.408,5084.449
2018-10-19,5103.032,5095.585,5077.64,5077.152
2018-10-22,5111.504,5081.017,5061.696,5106.39
2018-10-23,5105.634,5020.687,5016.467,5091.386
2018-10-24,5021.352,4955.436,4922.185,5020.479
2018-10-25,4954.916,4914.267,4899.893,4952.783
2018-10-26,4940.191,4939.987,4908.734,4911.117
2018-10-29,4946.06,4923.331,4906.747,4931.699
2018-10-30,4926.88,4889.102,4886.123,4919.05
2018-10-31,4919.783,4923.377,4867.866,4915.935
2018-11-01,4947.785,4887.678,4885.367,4945.265
2018-11-02,4922.981,4918.91,4889.662,4890.685
2018-11-05,4943.063,4910.495,4902.311,4938.917
2018-11-06,4908.469,4879.519,4867.261,4908.118
2018-11-07,4864.984,4860.053,4839.786,4861.848
2018-11-08,4868.061,4818.189,4817.364,4862.145
2018-11-09,4840.878,4790.307,4785.048,4832.928
2018-11-12,4778.093,4757.92,4734.174,4752.213
2018-11-13,4760.947,4727.185,4713.03,4761.376
2018-11-14,4743.31,4742.892,4712.919,4722.669
2018-11-15,4760.071,4724.258,4715.0,4741.397
2018-11-16,4746.182,4742.752,4698.8,4711.145
2018-11-19,4756.925,4748.571,4703.256,4753.008
2018-11-21,4758.785,4735.484,4732.052,4758.857
2018-11-22,4752.904,4750.488,4715.091,4736.238
2018-11-23,4746.134,4719.187,4686.639,4747.228
2018-11-26,4731.22,4663.934,4657.74,4728.706
2018-11-27,4669.898,4655.384,4627.968,4671.494
2018-11-28,4685.2,4652.513,4635.375,4667.751
2018-11-29,4654.618,4644.768,4616.291,4655.256
2018-11-30,4707.71,4701.2,4655.835,4657.527
2018-12-03,4812.395,4801.031,4730.303,4738.848
2018-12-04,4889.803,4851.832,4822.951,4828.383
2018-12-05,4864.293,4804.027,4807.448,4854.474
2018-12-06,4816.123,4802.626,4791.107,4811.383
2018-12-07,4843.554,4815.1,4801.377,4806.3
2018-12-10,4773.757,4581.275,4584.724,4771.125
2018-12-11,4754.224,4691.161,4589.442,4591.184
2018-12-12,4713.245,4697.626,4650.193,4707.15
2018-12-13,4699.517,4681.528,4661.692,4701.156
2018-12-14,4700.648,4685.826,4643.908,4694.095
2018-12-17,4688.547,4664.901,4666.971,4685.351
2018-12-18,4671.641,4653.957,4635.262,4661.272
2018-12-19,4653.692,4641.512,4628.224,4632.953
2018-12-20,4643.804,4625.4,4615.825,4645.244
2018-12-21,4639.38,4623.268,4596.587,4618.832
2018-12-24,4646.103,4616.453,4599.477,4623.602
2018-12-25,4609.998,4593.132,4581.158,4611.297
2018-12-26,4600.925,4598.944,4564.764,4593.233
2018-12-27,4628.637,4625.316,4602.162,4600.909
2018-12-28,4655.314,4654.337,4616.33,4626.597
2018-12-31,4682.094,4642.928,4643.074,4662.103
2019-01-02,4655.546,4584.171,4572.031,4653.775
2019-01-03,4602.326,4577.687,4560.359,4581.811
2019-01-04,4581.513,4551.827,4546.455,4580.05
2019-01-07,4566.152,4524.622,4523.309,4565.484
2019-01-08,4566.31,4547.794,4529.213,4561.8
2019-01-09,4549.419,4502.475,4492.532,4543.904
2019-01-10,4528.454,4477.024,4477.85,4501.216
2019-01-11,4529.37,4527.308,4480.43,4487.316
2019-01-15,4547.762,4539.619,4511.956,4517.982
2019-01-16,4592.97,4593.932,4536.24,4541.528
2019-01-17,4654.164,4617.129,4605.653,4608.631
2019-01-18,4647.187,4629.059,4592.586,4622.244
2019-01-21,4645.34,4635.669,4593.405,4640.986
2019-01-22,4646.138,4647.035,4611.374,4638.143
2019-01-23,4670.498,4667.247,4629.306,4639.631
2019-01-24,4667.696,4593.277,4590.656,4667.991
2019-01-25,4628.859,4614.037,4557.929,4589.215
2019-01-28,4623.749,4582.08,4584.896,4609.17
2019-01-29,4611.681,4611.287,4556.636,4584.635
2019-01-30,4624.028,4614.267,4602.132,4603.962
2019-01-31,4623.564,4620.127,4609.242,4615.766
2019-02-01,4635.836,4631.554,4614.543,4618.751
2019-02-04,4648.361,4640.69,4629.406,4630.668
2019-02-05,4644.374,4621.001,4603.053,4641.733
2019-02-06,4623.547,4610.599,4594.667,4617.78
2019-02-07,4610.973,4592.526,4583.086,4613.203
2019-02-08,4599.384,4583.516,4558.84,4597.993
2019-02-11,4592.594,4577.506,4555.414,4594.345
2019-02-12,4583.037,4550.813,4528.147,4573.442
2019-02-13,4574.36,4547.636,4525.541,4538.824
2019-02-14,4578.057,4547.9,4534.564,4543.938
2019-02-15,4556.495,4553.965,4540.019,4542.257
2019-02-18,4551.634,4547.786,4520.892,4544.058
2019-02-19,4564.944,4543.505,4519.51,4550.801
2019-02-20,4547.227,4541.623,4509.534,4540.417
2019-02-21,4548.016,4540.023,4513.93,4532.301
2019-02-22,4556.883,4541.268,4527.969,4540.373
2019-02-25,4563.038,4543.877,4501.868,4563.528
2019-02-26,4550.173,4541.724,4523.332,4542.634
2019-02-27,4547.752,4543.639,4521.268,4547.802
2019-02-28,4546.937,4517.359,4506.6,4533.632
2019-03-01,4535.692,4530.77,4503.76,4529.189
2019-03-04,4542.145,4537.056,4519.204,4531.511
2019-03-05,4532.49,4500.671,4501.655,4532.505
2019-03-06,4501.896,4490.834,4470.558,4504.147
2019-03-07,4497.548,4494.986,4458.652,4485.775
2019-03-08,4498.793,4471.084,4464.952,4491.12
2019-03-11,4469.585,4443.519,4435.342,4471.522
2019-03-12,4440.756,4396.983,4394.298,4438.745
2019-03-13,4395.582,4330.338,4322.103,4394.891
2019-03-14,4348.482,4330.749,4297.122,4334.866
2019-03-15,4369.204,4305.902,4278.599,4324.758
2019-03-18,4298.957,4298.562,4217.884,4281.13
2019-03-19,4288.199,4231.313,4213.732,4285.245
2019-03-21,4273.97,4253.531,4229.338,4254.126
2019-03-22,4316.785,4315.698,4252.093,4249.412
2019-03-25,4433.045,4390.825,4314.99,4314.759
2019-03-26,4452.684,4407.663,4387.182,4393.241
2019-03-27,4450.401,4408.483,4400.297,4436.166
2019-03-28,4412.899,4368.218,4322.661,4417.177
2019-03-29,4364.53,4331.471,4297.191,4366.83
2019-04-01,4328.757,4331.869,4295.7,4319.185
2019-04-02,4347.695,4327.192,4324.378,4323.876
2019-04-03,4352.74,4347.412,4327.174,4332.446
2019-04-04,4422.938,4413.766,4332.167,4334.358
2019-04-05,4455.594,4455.1,4420.929,4424.219
2019-04-08,4431.135,4419.382,4378.844,4430.862
2019-04-10,4427.052,4419.899,4371.232,4417.742
2019-04-11,4430.174,4421.237,4403.557,4420.482
2019-04-12,4458.864,4412.326,4404.958,4440.199
2019-04-15,4449.119,4408.556,4399.041,4412.84
2019-04-16,4403.68,4405.475,4385.583,4404.834
2019-04-17,4421.863,4405.021,4375.742,4418.809
2019-04-18,4415.764,4386.153,4346.625,4413.169
2019-04-19,4415.527,4399.563,4386.315,4392.301
2019-04-22,4409.915,4392.452,4384.268,4391.739
2019-04-23,4408.471,4390.641,4370.083,4391.31
2019-04-24,4404.904,4391.016,4380.326,4390.675
2019-04-25,4419.491,4401.345,4361.947,4397.572
2019-04-26,4424.845,4412.639,4361.437,4416.419
2019-04-29,4426.354,4410.364,4378.307,4418.887
2019-04-30,4431.405,4406.973,4398.209,4400.616
2019-05-02,4420.382,4421.639,4381.268,4408.103
2019-05-03,4433.405,4405.67,4395.735,4431.26
2019-05-06,4457.728,4425.804,4425.572,4430.698
2019-05-07,4437.333,4432.021,4409.677,4426.219
2019-05-08,4443.129,4417.918,4417.332,4427.304
2019-05-09,4432.626,4421.463,4407.738,4406.811
2019-05-10,4464.024,4432.795,4420.406,4451.494
2019-05-13,4443.148,4432.134,4421.003,4437.066
2019-05-14,4441.558,4426.515,4406.132,4427.881
2019-05-15,4443.259,4424.167,4399.504,4441.619
2019-05-16,4421.405,4414.457,4392.781,4420.497
2019-05-17,4426.056,4405.329,4390.407,4417.281
2019-05-20,4408.296,4384.398,4373.285,4409.066
2019-05-21,4386.534,4359.483,4346.953,4383.973
2019-05-22,4367.526,4363.125,4346.177,4368.512
2019-05-23,4355.636,4355.454,4339.502,4356.812
2019-05-24,4360.419,4359.05,4314.693,4358.359
2019-05-27,4366.391,4368.618,4339.874,4359.873
2019-05-28,4374.036,4367.763,4349.088,4366.56
2019-05-29,4378.899,4365.905,4358.545,4363.35
2019-05-30,4389.235,4370.627,4355.761,4366.041
2019-05-31,4397.783,4397.278,4369.28,4369.859
2019-06-03,4417.725,4416.919,4390.87,4408.807
2019-06-07,4444.859,4442.534,4404.03,4423.905
2019-06-10,4450.029,4448.543,4416.393,4445.641
2019-06-11,4451.724,4424.173,4388.959,4449.115
2019-06-12,4481.748,4482.234,4417.58,4425.525
2019-06-13,4491.996,4488.791,4464.902,4484.376
2019-06-14,4489.871,4478.708,4460.289,4474.229
2019-06-17,4483.125,4467.885,4462.926,4483.86
2019-06-18,4481.348,4467.334,4462.977,4470.109
2019-06-19,4486.555,4482.848,4454.01,4469.817
2019-06-20,4483.853,4481.626,4475.676,4484.93
2019-06-21,4492.49,4491.37,4459.652,4482.786
2019-06-24,4516.521,4515.283,4489.649,4495.543
2019-06-25,4562.346,4552.647,4515.354,4528.173
2019-06-26,4558.128,4555.59,4541.252,4547.617
2019-06-27,4575.574,4518.826,4509.089,4554.655
2019-06-28,4543.311,4539.075,4518.167,4518.437
2019-07-01,4552.899,4547.78,4522.641,4538.636
2019-07-02,4545.479,4546.626,4520.63,4547.217
2019-07-03,4561.729,4558.152,4535.704,4543.958
2019-07-04,4567.993,4554.086,4548.555,4560.192
2019-07-05,4581.901,4578.979,4544.097,4553.249
2019-07-08,4627.198,4615.129,4582.287,4583.482
2019-07-09,4626.916,4611.436,4604.504,4616.753
2019-07-10,4628.176,4627.345,4583.565,4610.186
2019-07-11,4625.706,4626.701,4597.992,4614.732
2019-07-12,4655.978,4648.76,4614.189,4622.802
2019-07-15,4659.535,4660.194,4630.753,4642.9
2019-07-16,4665.516,4666.391,4629.344,4664.315
2019-07-17,4667.835,4640.019,4634.323,4671.009
2019-07-18,4656.158,4640.27,4620.349,4642.663
2019-07-19,4642.898,4596.689,4595.858,4633.561
2019-07-22,4597.557,4581.558,4576.119,4597.303
2019-07-23,4583.614,4572.172,4558.824,4581.51
2019-07-24,4569.846,4566.539,4551.057,4572.205
2019-07-26,4567.327,4565.15,4547.945,4568.217
2019-07-29,4581.957,4551.108,4534.476,4570.543
2019-07-30,4556.452,4533.014,4528.573,4558.074
2019-07-31,4576.045,4570.841,4539.702,4544.126
2019-08-01,4586.849,4587.744,4531.263,4548.369
2019-08-02,4587.032,4574.14,4557.712,4562.642
2019-08-05,4596.8,4579.797,4570.635,4585.976
2019-08-06,4599.111,4597.836,4577.743,4580.541
2019-08-07,4619.869,4621.859,4596.713,4595.706
2019-08-08,4626.153,4611.286,4605.963,4624.214
2019-08-09,4623.088,4605.673,4600.346,4613.398
2019-08-14,4605.553,4600.201,4578.746,4606.048
2019-08-15,4602.671,4590.348,4576.123,4603.855
2019-08-16,4606.82,4582.089,4581.467,4592.542
2019-08-19,4605.653,4607.198,4585.594,4586.942
2019-08-20,4619.025,4611.145,4595.615,4604.967
2019-08-21,4631.372,4611.64,4604.97,4615.659
2019-08-22,4629.926,4630.204,4592.778,4602.498
2019-08-23,4652.041,4645.304,4615.62,4617.201
2019-08-26,4657.521,4641.103,4629.396,4627.884
2019-08-27,4659.298,4645.384,4634.44,4640.087
2019-08-28,4689.106,4667.856,4637.864,4642.476
2019-08-29,4714.808,4712.441,4668.65,4669.203
2019-08-30,4779.761,4749.182,4733.447,4737.202
2019-09-02,4767.946,4703.246,4701.337,4749.351
2019-09-03,4717.223,4696.757,4690.166,4693.637
2019-09-04,4697.102,4686.691,4654.802,4701.168
2019-09-05,4701.606,4681.883,4660.509,4692.417
2019-09-06,4684.033,4617.161,4611.504,4677.83
2019-09-09,4642.857,4621.808,4600.677,4622.788
2019-09-10,4622.123,4582.587,4572.862,4619.225
2019-09-11,4610.116,4569.35,4551.745,4589.178
2019-09-12,4591.724,4565.986,4551.358,4566.913
2019-09-13,4587.641,4576.028,4556.924,4565.639
2019-09-16,4604.095,4581.53,4536.118,4582.414
2019-09-17,4616.118,4586.073,4579.642,4583.087
2019-09-18,4615.071,4614.498,4569.14,4586.533
2019-09-19,4610.784,4584.327,4562.495,4611.47
2019-09-20,4610.233,4586.614,4579.46,4607.457
2019-09-23,4597.72,4557.048,4554.78,4584.287
2019-09-24,4556.398,4540.367,4532.148,4552.49
2019-09-25,4565.324,4555.697,4522.864,4560.879
2019-09-26,4573.577,4567.895,4544.512,4553.671
2019-09-27,4566.666,4569.408,4533.218,4560.807
2019-09-30,4574.348,4542.336,4521.403,4569.95
2019-10-01,4531.321,4530.33,4509.355,4530.328
2019-10-02,4554.993,4522.671,4501.72,4526.015
2019-10-03,4544.313,4524.341,4522.908,4522.916
2019-10-04,4536.242,4521.46,4518.084,4530.813
2019-10-07,4527.698,4517.312,4503.666,4526.597
2019-10-08,4538.771,4518.492,4514.365,4515.702
2019-10-09,4528.593,4517.95,4512.948,4523.695
2019-10-10,4529.588,4518.813,4509.75,4509.867
2019-10-11,4532.567,4507.253,4510.35,4522.309
2019-10-14,4518.164,4518.234,4488.776,4502.936
2019-10-16,4521.613,4520.347,4505.181,4522.318
2019-10-17,4528.233,4521.569,4509.395,4520.653
2019-10-18,4545.289,4523.532,4509.507,4528.727
2019-10-21,4574.3,4535.779,4523.648,4526.29
2019-10-22,4542.756,4516.172,4507.202,4538.683
2019-10-23,4536.665,4521.958,4498.104,4519.346
2019-10-24,4527.176,4526.871,4508.301,4523.464
2019-10-25,4558.949,4514.455,4510.975,4554.55
2019-10-28,4541.093,4499.392,4483.439,4539.988
2019-10-29,4514.155,4501.627,4484.549,4497.132
2019-10-30,4499.942,4489.846,4475.747,4493.626
2019-10-31,4503.778,4504.815,4486.199,4497.632
2019-11-01,4526.948,4519.197,4497.298,4510.839
2019-11-04,4535.201,4517.332,4517.701,4533.157
2019-11-05,4518.295,4519.868,4493.953,4518.13
2019-11-06,4523.567,4523.666,4500.6,4515.622
2019-11-07,4522.019,4521.165,4508.71,4521.688
2019-11-08,4560.337,4562.644,4516.565,4515.488
2019-11-11,4568.658,4557.716,4546.286,4559.743
2019-11-12,4561.734,4553.31,4538.84,4555.965
2019-11-13,4552.902,4548.546,4527.64,4549.145
2019-11-14,4561.988,4552.411,4539.578,4546.91
2019-11-15,4598.185,4555.171,4519.073,4551.689
2019-11-18,4562.121,4544.109,4544.978,4556.477
2019-11-19,4555.045,4548.64,4524.992,4547.297
2019-11-20,4552.196,4521.274,4518.845,4551.414
2019-11-21,4532.895,4499.983,4499.294,4518.437
2019-11-22,4506.503,4505.01,4486.383,4499.184
2019-11-25,4532.53,4500.498,4484.368,4503.64
2019-11-26,4519.967,4486.622,4480.475,4502.058
2019-11-27,4495.968,4480.948,4469.557,4489.934
2019-11-28,4501.154,4500.657,4464.676,4479.431
2019-11-29,4506.588,4492.909,4477.846,4498.686
2019-12-02,4509.954,4500.86,4491.662,4494.469
2019-12-03,4552.284,4513.073,4500.666,4503.876
2019-12-04,4538.894,4508.455,4503.544,4515.63
2019-12-05,4547.246,4508.07,4509.397,4512.135
2019-12-06,4572.447,4547.349,4526.505,4532.11
2019-12-09,4576.547,4572.626,4532.664,4540.892
2019-12-10,4595.619,4559.19,4524.138,4571.416
2019-12-11,4581.855,4540.589,4527.233,4561.418
2019-12-12,4549.635,4533.785,4514.92,4547.636
2019-12-13,4538.518,4532.98,4512.843,4533.899
2019-12-16,4542.958,4528.755,4519.741,4536.614
2019-12-17,4532.469,4533.04,4513.33,4530.489
2019-12-18,4532.791,4532.623,4511.084,4532.148
2019-12-19,4531.15,4526.783,4507.152,4532.125
2019-12-20,4539.122,4528.673,4512.258,4531.074
2019-12-23,4536.994,4523.719,4519.94,4527.863
2019-12-24,4537.63,4537.021,4524.99,4525.292
2019-12-25,4579.171,4578.992,4532.272,4534.114
2019-12-26,4585.033,4568.495,4535.873,4545.438
2019-12-27,4603.388,4592.775,4554.896,4581.912
2019-12-30,4652.707,4652.948,4601.594,4628.636
2019-12-31,4682.204,4653.675,4620.737,4652.596
2020-01-02,4628.672,4587.487,4582.608,4626.722
2020-01-03,4583.589,4523.891,4518.071,4583.333
2020-01-06,4566.668,4507.07,4478.444,4528.149
2020-01-07,4521.064,4478.429,4459.519,4502.531
2020-01-08,4485.162,4469.811,4441.57,4483.37
2020-01-09,4469.154,4445.059,4416.132,4468.752
2020-01-10,4468.787,4442.888,4423.174,4440.772
2020-01-13,4457.21,4452.027,4433.593,4437.71
2020-01-15,4477.0,4460.161,4454.106,4456.139
2020-01-16,4483.34,4481.292,4458.442,4459.624
2020-01-17,4492.575,4461.688,4448.192,4481.355
2020-01-20,4508.058,4506.922,4465.174,4468.41
2020-01-21,4539.402,4501.852,4473.959,4512.558
2020-01-22,4543.196,4532.32,4480.916,4499.339
2020-01-23,4546.046,4516.296,4500.867,4535.632
2020-01-24,4534.535,4524.555,4486.339,4512.288
2020-01-27,4530.009,4520.758,4485.51,4528.231
2020-01-28,4527.293,4524.049,4503.937,4527.854
2020-01-29,4521.859,4522.461,4499.211,4524.392
2020-01-30,4528.002,4520.318,4504.992,4522.638
2020-01-31,4535.242,4531.816,4499.015,4521.757
2020-02-03,4553.487,4534.441,4502.726,4534.929
2020-02-04,4540.855,4521.655,4500.99,4532.641
2020-02-05,4540.358,4521.114,4503.41,4520.34
2020-02-06,4529.276,4529.888,4483.031,4508.951
2020-02-07,4560.3,4550.636,4520.113,4531.535
2020-02-10,4549.475,4541.978,4495.68,4544.454
2020-02-11,4558.461,4533.697,4512.688,4554.827
2020-02-12,4548.917,4530.823,4512.91,4533.509
2020-02-13,4558.392,4550.173,4516.894,4541.697
2020-02-14,4559.179,4558.532,4521.178,4551.455
2020-02-17,4584.291,4583.271,4543.462,4554.869
2020-02-18,4608.74,4598.862,4574.38,4602.531
2020-02-19,4617.045,4617.713,4585.815,4601.526
2020-02-20,4640.896,4622.957,4602.428,4620.327
2020-02-21,4618.006,4617.386,4602.338,4613.695
2020-02-24,4634.494,4625.371,4609.547,4627.298
2020-02-25,4626.111,4608.931,4597.304,4627.496
2020-02-26,4622.826,4600.594,4593.932,4615.445
2020-02-27,4609.872,4609.575,4596.911,4597.13
2020-02-28,4631.207,4618.102,4606.541,4609.7
2020-03-02,4635.866,4631.923,4616.995,4622.853
2020-03-03,4637.439,4601.509,4577.295,4633.187
2020-03-04,4606.066,4587.781,4572.952,4603.072
2020-03-05,4599.133,4557.228,4508.058,4592.46
2020-03-06,4563.606,4488.438,4460.929,4565.032
2020-03-09,4493.891,4451.6,4435.655,4485.608
2020-03-10,4441.459,4413.198,4354.687,4442.716
2020-03-11,4444.813,4442.473,4412.27,4414.094
2020-03-12,4449.371,4393.419,4357.626,4445.002
2020-03-13,4377.162,4284.967,4265.407,4377.545
2020-03-16,4285.563,4112.338,4114.956,4284.021
2020-03-17,4066.491,3941.0,3938.436,4069.494
2020-03-18,3973.531,3973.816,3850.107,3878.349
2020-03-19,4022.931,3952.23,3927.609,4020.541
2020-03-23,3991.127,3994.044,3929.107,3977.015
2020-03-24,4079.896,4081.028,3994.657,4012.456
2020-03-25,4135.096,4116.541,4090.85,4095.511
2020-03-26,4206.44,4181.864,4128.624,4126.745
2020-03-27,4248.865,4160.587,4163.071,4183.799
2020-03-30,4196.826,4178.204,4108.033,4170.568
2020-03-31,4229.697,4199.557,4145.272,4193.428
2020-04-01,4208.974,4197.956,4130.68,4209.173
2020-04-02,4187.785,4076.41,4077.728,4189.477
2020-04-03,4098.594,3998.56,3981.846,4079.966
2020-04-06,3999.424,3979.24,3915.444,3994.579
2020-04-07,4028.232,4009.979,3950.366,3992.752
2020-04-08,4028.641,4011.865,3961.919,4010.77
2020-04-13,4057.675,4019.53,3970.78,4014.972
2020-04-14,4040.884,4024.666,4007.316,4022.321
2020-04-15,4034.097,4022.713,4013.77,4025.571
2020-04-16,4073.262,4031.722,3992.533,4029.478
2020-04-17,4058.277,4043.179,4018.061,4035.98
2020-04-20,4069.14,4071.895,3989.852,4053.696
2020-04-21,4078.988,4037.458,4022.146,4069.507
2020-04-22,4062.516,4029.608,4009.139,4043.283
2020-04-23,4049.97,4033.528,4009.02,4041.377
2020-04-24,4082.864,3995.674,3993.13,4050.339
2020-04-27,4039.216,4031.359,3997.856,4002.574
2020-04-28,4056.721,4040.331,4007.435,4039.7
2020-04-29,4074.42,4024.284,3997.394,4070.694
2020-04-30,4034.514,4001.802,3967.288,4026.447
2020-05-04,4034.249,4017.085,4001.943,4007.176
2020-05-05,4039.861,4032.554,3982.231,4023.93
2020-05-06,4044.056,4030.364,3989.57,4042.265
2020-05-07,4070.502,4036.701,3990.931,4058.259
2020-05-08,4043.665,4021.885,4011.13,4035.75
2020-05-11,4062.985,4023.311,4021.349,4022.132
2020-05-12,4065.889,4050.257,4024.988,4026.649
2020-05-13,4072.509,4071.246,4037.295,4054.219
2020-05-14,4118.555,4099.259,4056.274,4077.024
2020-05-15,4154.806,4143.709,4101.645,4130.461
2020-05-18,4168.526,4127.167,4113.844,4144.028
2020-05-19,4181.858,4120.419,4116.87,4122.291
2020-05-20,4164.976,4146.3,4113.051,4122.072
2020-05-21,4155.624,4102.889,4101.664,4148.117
2020-05-22,4124.538,4125.567,4092.109,4099.584
2020-05-26,4132.553,4116.016,4117.777,4129.604
2020-05-27,4124.019,4120.936,4087.483,4121.919
2020-05-28,4122.133,4093.817,4084.476,4117.863
2020-05-29,4122.301,4114.896,4090.45,4090.988
2020-06-01,4124.584,4121.114,4074.679,4123.058
2020-06-02,4156.734,4159.768,4124.12,4131.474
2020-06-03,4179.914,4137.697,4129.518,4169.754
