Date,High,Close,Low,Open
2018-05-02,3253.676,3248.985,3241.535,3251.359
2018-05-03,3262.056,3256.359,3246.25,3250.55
2018-05-04,3278.995,3258.864,3248.238,3268.578
2018-05-07,3270.054,3259.191,3252.411,3260.48
2018-05-08,3281.821,3274.852,3263.416,3272.797
2018-05-09,3309.696,3301.76,3286.206,3284.989
2018-05-10,3349.536,3349.764,3301.736,3310.658
2018-05-11,3381.945,3371.3,3339.97,3345.93
2018-05-14,3399.919,3395.545,3368.802,3370.216
2018-05-15,3417.632,3379.287,3380.927,3402.389
2018-05-16,3392.824,3385.145,3381.057,3380.533
2018-05-17,3397.42,3363.492,3358.092,3386.106
2018-05-18,3381.153,3371.609,3365.335,3363.522
2018-05-21,3388.047,3378.783,3362.185,3373.707
2018-05-22,3386.081,3382.263,3367.06,3380.764
2018-05-23,3409.857,3407.248,3365.931,3368.237
2018-05-24,3455.031,3454.666,3415.526,3414.563
2018-05-25,3491.694,3482.813,3464.151,3464.442
2018-05-28,3500.08,3472.302,3466.41,3485.517
2018-05-29,3471.081,3469.8,3448.167,3472.582
2018-05-30,3468.769,3467.374,3453.205,3470.962
2018-05-31,3492.288,3491.235,3459.433,3466.106
2018-06-01,3504.05,3502.71,3485.52,3486.843
2018-06-04,3528.392,3517.938,3502.49,3504.096
2018-06-05,3524.713,3519.358,3510.413,3519.706
2018-06-06,3535.523,3535.936,3518.198,3522.851
2018-06-07,3545.587,3537.791,3527.189,3533.775
2018-06-08,3540.424,3523.338,3523.398,3537.392
2018-06-11,3543.181,3539.706,3516.074,3520.72
2018-06-12,3550.354,3550.774,3540.137,3543.199
2018-06-13,3554.886,3547.454,3532.929,3550.589
2018-06-14,3555.189,3554.107,3538.262,3548.612
2018-06-18,3609.776,3611.561,3545.442,3544.756
2018-06-19,3656.833,3651.362,3603.284,3610.177
2018-06-20,3672.66,3669.773,3643.602,3656.357
2018-06-21,3666.499,3633.826,3631.295,3664.757
2018-06-22,3674.175,3663.783,3620.783,3636.868
2018-06-25,3672.043,3660.668,3640.689,3668.246
2018-06-26,3690.107,3691.459,3651.517,3653.214
2018-06-27,3717.425,3714.405,3689.257,3691.572
2018-06-28,3742.084,3711.087,3711.212,3722.323
2018-06-29,3727.518,3708.191,3701.647,3713.069
2018-07-02,3719.754,3713.287,3692.976,3711.966
2018-07-03,3720.23,3714.893,3687.559,3712.169
2018-07-04,3717.46,3715.617,3704.245,3712.057
2018-07-05,3727.951,3727.364,3715.305,3719.164
2018-07-06,3732.14,3730.57,3718.939,3725.007
2018-07-09,3727.667,3717.434,3703.574,3726.798
2018-07-10,3724.109,3709.56,3709.032,3710.26
2018-07-11,3714.303,3701.391,3697.544,3707.664
2018-07-12,3712.545,3689.423,3690.147,3703.913
2018-07-13,3701.473,3702.633,3686.579,3691.468
2018-07-16,3701.248,3697.588,3688.023,3698.409
2018-07-17,3708.961,3706.102,3692.038,3696.784
2018-07-18,3720.027,3720.797,3698.871,3711.054
2018-07-19,3726.441,3723.256,3711.177,3724.108
2018-07-20,3753.082,3751.705,3719.86,3720.694
2018-07-23,3761.656,3757.883,3747.442,3749.376
2018-07-24,3765.988,3748.201,3748.174,3757.071
2018-07-26,3784.784,3783.977,3749.7,3755.616
2018-07-27,3826.567,3827.927,3796.962,3797.771
2018-07-30,3840.201,3838.774,3820.794,3827.725
2018-07-31,3883.759,3882.392,3845.34,3846.66
2018-08-01,3912.721,3888.805,3858.731,3883.789
2018-08-02,3889.957,3868.821,3820.466,3891.27
2018-08-03,3885.771,3868.642,3859.843,3872.319
2018-08-06,3885.587,3864.817,3863.011,3883.994
2018-08-07,3884.643,3867.922,3868.008,3868.465
2018-08-08,3874.948,3865.995,3860.444,3872.437
2018-08-09,3876.667,3871.613,3855.351,3862.475
2018-08-10,3869.418,3839.532,3839.797,3866.095
2018-08-14,3874.234,3854.534,3845.079,3845.146
2018-08-15,3856.044,3842.353,3838.052,3855.379
2018-08-16,3851.398,3849.632,3835.208,3849.359
2018-08-17,3846.349,3838.364,3827.23,3845.326
2018-08-20,3854.336,3851.855,3834.148,3841.852
2018-08-23,3857.66,3840.607,3836.115,3850.503
2018-08-24,3859.808,3854.194,3839.443,3841.438
2018-08-27,3857.432,3855.066,3849.234,3850.033
2018-08-28,3883.893,3877.204,3852.927,3853.923
2018-08-29,3880.778,3857.027,3851.625,3873.476
2018-08-30,3876.642,3844.711,3841.535,3861.352
2018-08-31,3863.078,3859.981,3841.976,3841.148
2018-09-03,3858.938,3817.409,3804.023,3857.213
2018-09-04,3818.622,3785.588,3770.317,3810.812
2018-09-05,3779.103,3708.739,3692.326,3772.004
2018-09-06,3684.055,3581.622,3570.639,3685.015
2018-09-07,3697.714,3696.05,3568.284,3568.537
2018-09-10,3760.165,3693.955,3687.467,3698.402
2018-09-13,3645.813,3625.421,3602.999,3643.623
2018-09-14,3624.057,3609.0,3582.889,3620.632
2018-09-17,3615.854,3600.185,3587.712,3613.591
2018-09-18,3624.955,3615.171,3598.269,3597.476
2018-09-19,3622.971,3602.419,3595.219,3617.497
2018-09-20,3604.688,3571.778,3571.273,3600.786
2018-09-21,3574.705,3547.691,3533.422,3572.917
2018-09-24,3569.74,3566.603,3539.196,3543.905
2018-09-25,3564.917,3563.928,3554.916,3567.877
2018-09-26,3572.172,3555.284,3549.344,3564.495
2018-09-27,3563.267,3544.773,3533.044,3561.748
2018-09-28,3561.237,3545.828,3530.387,3545.327
2018-10-01,3557.471,3536.176,3533.921,3552.12
2018-10-02,3535.581,3504.678,3502.839,3530.133
2018-10-03,3505.703,3454.459,3450.892,3507.424
2018-10-04,3454.765,3424.626,3407.921,3455.748
2018-10-05,3433.98,3433.88,3403.24,3420.375
2018-10-08,3447.881,3436.882,3423.096,3433.163
2018-10-09,3437.28,3406.928,3408.144,3437.333
2018-10-10,3420.895,3419.026,3404.305,3410.53
2018-10-11,3422.943,3392.837,3379.554,3419.942
2018-10-12,3389.89,3381.192,3361.326,3388.227
2018-10-16,3395.193,3394.808,3379.657,3381.679
2018-10-17,3401.336,3361.237,3358.603,3396.194
2018-10-18,3378.729,3359.01,3354.425,3367.133
2018-10-19,3390.404,3385.981,3366.273,3366.336
2018-10-22,3397.003,3385.915,3374.948,3391.147
2018-10-23,3400.689,3357.004,3353.285,3393.16
2018-10-24,3365.688,3318.373,3305.137,3364.968
2018-10-25,3317.948,3293.297,3280.262,3319.135
2018-10-26,3309.81,3312.977,3288.761,3289.28
2018-10-29,3319.666,3309.153,3297.854,3313.426
2018-10-30,3319.941,3305.671,3305.274,3306.501
2018-10-31,3339.464,3340.732,3289.897,3317.892
2018-11-01,3356.972,3335.839,3329.671,3348.497
2018-11-02,3346.929,3340.365,3331.577,3337.17
2018-11-05,3354.69,3335.35,3331.002,3349.723
2018-11-06,3334.012,3314.922,3304.732,3333.679
2018-11-07,3310.097,3304.933,3293.357,3307.277
2018-11-08,3316.337,3290.179,3286.264,3312.325
2018-11-09,3300.015,3277.537,3271.037,3293.979
2018-11-12,3286.318,3277.927,3264.271,3267.436
2018-11-13,3286.406,3274.662,3258.17,3279.252
2018-11-14,3276.859,3276.676,3256.483,3268.671
2018-11-15,3285.31,3277.718,3272.288,3276.684
2018-11-16,3292.265,3282.324,3267.141,3270.889
2018-11-19,3287.742,3283.391,3256.196,3286.326
2018-11-21,3288.629,3272.407,3273.34,3288.409
2018-11-22,3279.559,3278.484,3262.874,3272.803
2018-11-23,3280.202,3274.846,3253.829,3277.595
2018-11-26,3274.415,3247.055,3245.818,3276.444
2018-11-27,3252.056,3241.64,3228.925,3253.893
2018-11-28,3251.649,3248.816,3234.647,3247.375
2018-11-29,3251.38,3242.842,3231.24,3248.28
2018-11-30,3272.636,3268.354,3248.252,3248.102
2018-12-03,3318.574,3312.002,3280.457,3286.174
2018-12-04,3356.179,3329.659,3328.002,3332.04
2018-12-05,3340.951,3310.806,3313.043,3333.806
2018-12-06,3329.534,3313.739,3310.94,3322.005
2018-12-07,3335.607,3326.049,3318.846,3320.084
2018-12-10,3311.7,3217.642,3218.864,3310.258
2018-12-11,3308.355,3264.933,3226.797,3224.622
2018-12-12,3275.842,3267.466,3249.872,3271.043
2018-12-13,3272.308,3258.112,3257.03,3269.058
2018-12-14,3271.088,3261.96,3241.753,3267.295
2018-12-17,3265.25,3249.495,3250.129,3262.922
2018-12-18,3252.776,3243.001,3233.25,3246.848
2018-12-19,3245.637,3231.629,3228.072,3235.592
2018-12-20,3236.789,3219.804,3219.926,3232.137
2018-12-21,3234.996,3220.36,3212.289,3219.483
2018-12-24,3235.473,3220.37,3212.124,3220.312
2018-12-25,3216.604,3208.681,3199.908,3214.697
2018-12-26,3212.142,3206.368,3189.677,3207.112
2018-12-27,3225.412,3223.073,3208.142,3209.647
2018-12-28,3254.74,3248.096,3223.094,3222.926
2018-12-31,3272.014,3249.223,3245.783,3253.674
2019-01-02,3245.442,3215.964,3209.281,3245.762
2019-01-03,3226.384,3215.93,3201.385,3215.273
2019-01-04,3223.585,3207.386,3204.823,3215.975
2019-01-07,3217.843,3196.411,3196.665,3212.107
2019-01-08,3221.211,3220.578,3199.847,3216.373
2019-01-09,3220.735,3198.995,3190.488,3218.205
2019-01-10,3217.388,3186.59,3186.449,3205.582
2019-01-11,3218.062,3219.689,3183.877,3192.517
2019-01-15,3213.286,3210.478,3207.31,3214.724
2019-01-16,3240.602,3239.511,3208.72,3216.897
2019-01-17,3276.955,3251.104,3249.12,3246.679
2019-01-18,3275.199,3260.182,3249.591,3263.916
2019-01-21,3276.474,3266.789,3248.085,3267.452
2019-01-22,3275.619,3262.955,3253.195,3273.316
2019-01-23,3270.133,3262.339,3252.56,3261.083
2019-01-24,3274.172,3240.571,3241.549,3262.672
2019-01-25,3256.168,3244.181,3227.224,3238.991
2019-01-28,3257.066,3238.475,3238.967,3241.116
2019-01-29,3269.158,3260.456,3235.332,3238.071
2019-01-30,3279.695,3269.417,3254.159,3254.791
2019-01-31,3285.917,3280.04,3270.823,3271.764
2019-02-01,3278.353,3264.322,3258.354,3278.629
2019-02-04,3272.893,3266.643,3253.623,3270.99
2019-02-05,3265.519,3244.372,3234.533,3261.614
2019-02-06,3247.717,3237.401,3226.306,3248.262
2019-02-07,3238.057,3217.063,3211.308,3239.384
2019-02-08,3228.107,3205.196,3188.417,3227.52
2019-02-11,3220.79,3188.562,3179.788,3210.332
2019-02-12,3188.09,3162.179,3149.299,3186.283
2019-02-13,3158.52,3140.729,3134.224,3156.097
2019-02-14,3164.373,3144.339,3142.722,3142.48
2019-02-15,3167.303,3166.165,3149.91,3151.246
2019-02-18,3176.418,3176.426,3153.631,3160.363
2019-02-19,3196.376,3187.329,3171.342,3179.216
2019-02-20,3204.113,3203.864,3178.598,3185.893
2019-02-21,3220.299,3211.522,3200.391,3199.126
2019-02-22,3221.744,3210.886,3199.154,3220.991
2019-02-25,3233.31,3204.284,3196.446,3232.819
2019-02-26,3208.729,3190.561,3175.307,3209.123
2019-02-27,3195.526,3179.716,3160.946,3193.03
2019-02-28,3176.59,3160.962,3157.191,3174.259
2019-03-01,3186.305,3185.048,3165.188,3183.881
2019-03-04,3192.838,3176.545,3173.404,3180.935
2019-03-05,3176.225,3157.511,3155.335,3170.324
2019-03-06,3160.576,3156.301,3139.912,3157.94
2019-03-07,3165.823,3166.656,3139.909,3160.386
2019-03-08,3167.042,3144.987,3138.099,3165.345
2019-03-11,3149.201,3122.649,3115.083,3145.928
2019-03-12,3113.845,3087.0,3081.89,3114.321
2019-03-13,3087.869,3034.168,3031.89,3081.832
2019-03-14,3049.3,3039.359,3020.812,3037.289
2019-03-15,3063.129,3010.94,3000.535,3035.332
2019-03-18,3010.14,3008.315,2966.578,3003.364
2019-03-19,3015.268,2990.709,2977.045,3016.205
2019-03-21,3031.785,3016.56,2995.566,3007.129
2019-03-22,3051.031,3050.037,3020.74,3018.87
2019-03-25,3100.327,3089.967,3045.959,3045.028
2019-03-26,3128.067,3112.338,3089.257,3087.476
2019-03-27,3131.391,3102.132,3101.468,3127.118
2019-03-28,3111.639,3074.303,3053.591,3102.506
2019-03-29,3077.224,3039.819,3023.144,3074.62
2019-04-01,3043.265,3046.15,3028.185,3027.889
2019-04-02,3065.041,3053.11,3041.891,3041.537
2019-04-03,3062.044,3060.84,3049.5,3054.542
2019-04-04,3088.136,3087.832,3053.379,3060.24
2019-04-05,3099.126,3096.187,3078.063,3096.174
2019-04-08,3089.663,3075.229,3059.466,3086.227
2019-04-10,3085.387,3083.64,3063.28,3076.532
2019-04-11,3085.668,3071.517,3070.744,3084.252
2019-04-12,3098.724,3090.03,3079.921,3090.911
2019-04-15,3113.215,3094.025,3086.017,3087.915
2019-04-16,3089.098,3090.209,3079.787,3090.189
2019-04-17,3100.593,3087.567,3076.572,3096.746
2019-04-18,3097.849,3080.506,3061.028,3090.679
2019-04-19,3091.309,3083.395,3077.103,3078.84
2019-04-22,3096.495,3095.235,3075.774,3075.642
2019-04-23,3105.24,3088.392,3079.497,3095.439
2019-04-24,3096.072,3080.584,3072.979,3089.774
2019-04-25,3092.896,3082.471,3062.34,3080.649
2019-04-26,3090.174,3078.042,3054.599,3088.532
2019-04-29,3086.661,3063.63,3059.499,3081.945
2019-04-30,3074.979,3058.186,3051.103,3055.526
2019-05-02,3064.059,3064.625,3048.554,3053.682
2019-05-03,3069.638,3049.212,3039.322,3069.641
2019-05-06,3073.536,3059.25,3056.213,3056.154
2019-05-07,3065.415,3063.686,3056.577,3059.143
2019-05-08,3082.059,3064.838,3061.747,3078.55
2019-05-09,3077.414,3077.721,3058.59,3061.461
2019-05-10,3095.706,3081.527,3072.662,3089.344
2019-05-13,3099.561,3092.637,3080.251,3098.89
2019-05-14,3096.588,3085.457,3078.734,3089.016
2019-05-15,3090.643,3080.231,3072.03,3089.69
2019-05-16,3090.836,3088.682,3067.381,3078.922
2019-05-17,3099.928,3095.523,3084.825,3090.02
2019-05-20,3108.065,3083.256,3074.196,3108.054
2019-05-21,3083.234,3065.919,3065.217,3082.141
2019-05-22,3077.796,3069.402,3065.783,3068.576
2019-05-23,3080.22,3078.984,3065.25,3072.723
2019-05-24,3093.855,3093.269,3065.747,3081.524
2019-05-27,3113.067,3091.694,3079.54,3093.707
2019-05-28,3107.273,3096.446,3087.944,3093.431
2019-05-29,3128.648,3116.503,3094.471,3097.694
2019-05-30,3130.755,3124.369,3113.794,3123.609
2019-05-31,3122.829,3121.249,3113.932,3120.589
2019-06-03,3131.0,3124.751,3119.328,3131.036
2019-06-07,3139.207,3140.059,3116.929,3127.061
2019-06-10,3140.515,3129.47,3117.974,3140.627
2019-06-11,3133.225,3102.418,3090.017,3134.312
2019-06-12,3126.328,3127.497,3097.598,3112.534
2019-06-13,3132.389,3128.511,3115.864,3126.003
2019-06-14,3134.638,3120.796,3109.359,3123.004
2019-06-17,3128.086,3123.968,3120.346,3126.603
2019-06-18,3128.577,3123.209,3117.219,3124.751
2019-06-19,3132.193,3132.862,3114.205,3121.022
2019-06-20,3137.495,3133.113,3130.701,3130.144
2019-06-21,3138.105,3129.453,3118.149,3134.025
2019-06-24,3148.956,3144.852,3132.789,3133.391
2019-06-25,3159.327,3154.104,3145.798,3152.447
2019-06-26,3161.145,3154.277,3144.112,3159.66
2019-06-27,3164.094,3110.999,3108.675,3155.282
2019-06-28,3143.877,3144.319,3122.938,3122.574
2019-07-01,3159.023,3154.794,3144.543,3145.771
2019-07-02,3158.006,3145.024,3128.29,3154.46
2019-07-03,3165.737,3160.599,3144.46,3143.457
2019-07-04,3169.438,3158.247,3158.783,3162.938
2019-07-05,3166.743,3169.49,3153.601,3164.775
2019-07-08,3195.291,3172.018,3168.131,3172.238
2019-07-09,3171.928,3164.774,3164.261,3170.579
2019-07-10,3179.273,3178.959,3156.939,3165.564
2019-07-11,3183.7,3177.731,3164.05,3184.611
2019-07-12,3194.452,3193.021,3175.038,3178.115
2019-07-15,3201.798,3201.92,3186.032,3191.946
2019-07-16,3212.164,3212.724,3191.616,3197.757
2019-07-17,3218.494,3207.234,3202.443,3215.703
2019-07-18,3215.814,3210.366,3198.909,3210.956
2019-07-19,3213.981,3191.91,3190.117,3211.33
2019-07-22,3197.172,3194.066,3178.669,3195.58
2019-07-23,3197.013,3176.789,3176.954,3192.077
2019-07-24,3182.76,3173.611,3169.02,3175.215
2019-07-26,3178.023,3174.249,3168.725,3174.452
2019-07-29,3183.397,3178.348,3166.383,3180.137
2019-07-30,3178.876,3169.015,3160.708,3178.704
2019-07-31,3184.443,3172.432,3167.948,3173.403
2019-08-01,3175.952,3177.088,3150.677,3159.129
2019-08-02,3181.539,3171.444,3163.651,3166.524
2019-08-05,3180.493,3170.355,3168.055,3177.858
2019-08-06,3175.277,3171.803,3162.006,3172.101
2019-08-07,3187.835,3182.262,3167.171,3166.89
2019-08-08,3185.93,3174.264,3170.765,3183.116
2019-08-09,3175.998,3177.393,3168.798,3175.467
2019-08-14,3178.769,3166.603,3162.51,3176.476
2019-08-15,3166.83,3156.051,3155.343,3165.962
2019-08-16,3166.785,3151.332,3151.058,3158.436
2019-08-19,3157.764,3156.896,3147.841,3153.059
2019-08-20,3160.126,3152.897,3149.186,3157.741
2019-08-21,3160.911,3158.361,3152.351,3152.52
2019-08-22,3160.895,3160.954,3142.445,3149.754
2019-08-23,3167.761,3162.407,3150.405,3154.531
2019-08-26,3165.761,3153.708,3151.497,3152.803
2019-08-27,3165.189,3155.7,3150.714,3155.507
2019-08-28,3181.34,3177.093,3153.41,3152.589
2019-08-29,3195.664,3192.284,3170.232,3176.168
2019-08-30,3213.015,3206.98,3192.709,3193.3
2019-09-02,3222.613,3190.128,3184.171,3206.782
2019-09-03,3195.103,3185.375,3184.748,3185.915
2019-09-04,3191.236,3175.017,3161.533,3190.904
2019-09-05,3189.668,3165.045,3159.412,3175.914
2019-09-06,3168.402,3134.774,3133.248,3163.807
2019-09-09,3149.419,3132.973,3127.381,3135.392
2019-09-10,3132.459,3123.014,3117.98,3132.774
2019-09-11,3142.313,3120.988,3112.545,3128.501
2019-09-12,3142.17,3121.32,3115.948,3125.842
2019-09-13,3130.139,3120.602,3116.134,3122.257
2019-09-16,3130.616,3123.337,3097.324,3124.039
2019-09-17,3137.858,3117.516,3117.881,3121.18
2019-09-18,3131.568,3132.653,3113.855,3113.698
2019-09-19,3132.696,3116.052,3109.225,3128.265
2019-09-20,3128.592,3117.251,3109.493,3128.617
2019-09-23,3125.368,3100.378,3099.396,3116.884
2019-09-24,3102.987,3089.218,3083.872,3101.226
2019-09-25,3113.499,3105.292,3081.018,3099.243
2019-09-26,3119.031,3114.908,3104.644,3104.404
2019-09-27,3122.383,3114.4,3099.945,3117.871
2019-09-30,3116.591,3095.23,3088.895,3117.038
2019-10-01,3092.142,3086.25,3073.619,3092.645
2019-10-02,3098.511,3080.667,3066.967,3084.537
2019-10-03,3099.045,3094.606,3081.304,3080.39
2019-10-04,3107.177,3092.677,3090.423,3098.45
2019-10-07,3099.296,3090.887,3082.95,3094.506
2019-10-08,3103.315,3094.234,3091.221,3090.25
2019-10-09,3098.669,3089.68,3087.32,3092.697
2019-10-10,3093.548,3086.532,3081.572,3087.219
2019-10-11,3094.047,3084.38,3081.216,3089.974
2019-10-14,3091.904,3083.806,3080.058,3083.787
2019-10-16,3098.492,3098.268,3088.908,3088.177
2019-10-17,3115.569,3114.663,3099.672,3100.418
2019-10-18,3128.71,3115.781,3107.52,3120.877
2019-10-21,3133.335,3111.963,3110.495,3115.277
2019-10-22,3116.187,3101.077,3098.89,3111.72
2019-10-23,3114.512,3108.401,3088.728,3100.765
2019-10-24,3111.834,3100.69,3096.085,3110.791
2019-10-25,3124.674,3096.268,3090.98,3119.031
2019-10-28,3107.972,3086.35,3080.611,3105.862
2019-10-29,3093.193,3083.518,3074.478,3087.537
2019-10-30,3084.915,3059.055,3054.994,3076.548
2019-10-31,3071.581,3070.773,3057.11,3060.549
2019-11-01,3082.11,3073.564,3065.845,3079.876
2019-11-04,3077.492,3067.06,3066.592,3076.117
2019-11-05,3065.542,3064.509,3049.344,3062.755
2019-11-06,3072.997,3072.111,3059.185,3063.819
2019-11-07,3077.64,3067.812,3060.721,3070.928
2019-11-08,3089.738,3076.752,3068.859,3069.225
2019-11-11,3077.041,3072.143,3066.591,3076.03
2019-11-12,3073.973,3066.933,3061.776,3074.964
2019-11-13,3071.432,3064.743,3058.196,3065.255
2019-11-14,3072.674,3065.86,3057.665,3069.141
2019-11-15,3082.446,3062.984,3052.982,3067.134
2019-11-18,3072.133,3054.095,3052.013,3066.011
2019-11-19,3059.263,3054.127,3034.815,3053.813
2019-11-20,3055.406,3040.12,3040.959,3054.738
2019-11-21,3048.673,3038.975,3035.616,3039.312
2019-11-22,3044.699,3038.471,3030.999,3036.717
2019-11-25,3057.819,3037.845,3020.667,3037.878
2019-11-26,3052.082,3036.732,3030.238,3042.833
2019-11-27,3047.274,3036.882,3024.726,3039.935
2019-11-28,3045.074,3041.981,3026.723,3036.279
2019-11-29,3059.482,3059.389,3040.747,3043.299
2019-12-02,3072.352,3062.049,3053.58,3060.142
2019-12-03,3082.176,3055.732,3051.989,3062.547
2019-12-04,3081.208,3064.964,3048.371,3060.544
2019-12-05,3080.391,3060.197,3058.069,3067.093
2019-12-06,3095.974,3078.759,3066.154,3067.546
2019-12-09,3097.872,3094.8,3079.739,3082.544
2019-12-10,3105.864,3084.826,3068.403,3093.895
2019-12-11,3090.559,3074.49,3064.71,3087.506
2019-12-12,3080.832,3075.142,3054.045,3077.277
2019-12-13,3078.731,3070.013,3065.624,3075.248
2019-12-16,3083.698,3072.136,3068.828,3078.521
2019-12-17,3077.275,3070.112,3058.759,3074.759
2019-12-18,3072.883,3070.431,3061.662,3066.246
2019-12-19,3074.467,3066.112,3054.677,3074.192
2019-12-20,3070.644,3060.999,3053.969,3064.896
2019-12-23,3068.907,3062.092,3055.433,3062.506
2019-12-24,3068.273,3067.674,3058.634,3063.957
2019-12-25,3094.101,3090.963,3070.198,3069.176
2019-12-26,3098.699,3086.543,3074.489,3083.226
2019-12-27,3108.74,3099.686,3084.093,3096.686
2019-12-30,3140.495,3136.651,3110.994,3123.317
2019-12-31,3155.873,3127.611,3124.103,3135.691
2020-01-02,3119.315,3086.899,3088.502,3119.125
2020-01-03,3084.63,3066.369,3055.654,3081.127
2020-01-06,3083.587,3055.2,3041.887,3064.285
2020-01-07,3057.494,3028.39,3023.036,3053.107
2020-01-08,3034.36,3013.517,3004.628,3031.746
2020-01-09,3020.724,3011.534,2991.602,3015.399
2020-01-10,3016.933,3001.867,2993.032,3012.333
2020-01-13,3013.533,3009.534,2995.173,2999.596
2020-01-15,3023.184,3016.754,3009.381,3013.406
2020-01-16,3031.893,3026.954,3013.52,3015.472
2020-01-17,3031.255,3019.133,3004.456,3025.602
2020-01-20,3041.845,3038.366,3022.695,3022.278
2020-01-21,3053.727,3042.109,3020.879,3047.469
2020-01-22,3056.994,3054.572,3029.507,3040.477
2020-01-23,3065.693,3056.077,3040.852,3057.649
2020-01-24,3079.698,3070.018,3039.083,3051.511
2020-01-27,3088.55,3088.03,3061.098,3079.647
2020-01-28,3095.981,3088.086,3082.78,3092.166
2020-01-29,3091.635,3083.379,3070.806,3089.307
2020-01-30,3090.341,3081.372,3076.711,3091.095
2020-01-31,3090.319,3092.533,3068.082,3081.98
2020-02-03,3098.68,3097.394,3077.417,3093.103
2020-02-04,3105.528,3091.925,3084.244,3097.472
2020-02-05,3105.988,3084.862,3083.098,3095.994
2020-02-06,3089.697,3084.351,3069.072,3078.399
2020-02-07,3104.714,3101.204,3084.795,3091.068
2020-02-10,3103.088,3091.071,3068.247,3096.802
2020-02-11,3105.388,3089.019,3081.767,3098.53
2020-02-12,3098.915,3095.096,3079.844,3088.705
2020-02-13,3113.63,3107.743,3093.595,3098.193
2020-02-14,3121.265,3117.111,3103.345,3109.29
2020-02-17,3134.17,3131.447,3111.421,3117.194
2020-02-18,3139.934,3135.859,3119.383,3137.747
2020-02-19,3140.487,3141.969,3126.325,3137.454
2020-02-20,3156.091,3143.02,3135.984,3147.092
2020-02-21,3151.572,3143.904,3139.564,3146.609
2020-02-24,3149.936,3146.523,3137.562,3146.597
2020-02-25,3151.141,3132.346,3128.255,3146.099
2020-02-26,3141.711,3124.41,3115.921,3129.347
2020-02-27,3133.637,3130.961,3121.265,3124.344
2020-02-28,3149.1,3142.502,3133.726,3132.339
2020-03-02,3170.569,3160.186,3147.254,3147.174
2020-03-03,3175.972,3147.31,3132.122,3162.315
2020-03-04,3151.009,3140.751,3128.898,3148.288
2020-03-05,3143.043,3118.907,3095.512,3140.812
2020-03-06,3129.44,3076.773,3057.576,3126.737
2020-03-09,3077.434,3028.76,3019.903,3073.638
2020-03-10,3025.193,2999.791,2957.569,3024.194
2020-03-11,3032.732,3024.165,2994.546,2996.777
2020-03-12,3026.632,2971.135,2959.129,3026.672
2020-03-13,2967.478,2874.072,2859.799,2965.577
2020-03-16,2872.121,2740.701,2741.774,2872.568
2020-03-17,2718.682,2628.528,2628.412,2718.691
2020-03-18,2650.384,2649.947,2567.107,2587.42
2020-03-19,2679.476,2641.144,2623.281,2661.637
2020-03-23,2674.535,2672.206,2633.144,2653.124
2020-03-24,2730.991,2727.671,2689.895,2694.14
2020-03-25,2764.521,2745.958,2734.035,2737.32
2020-03-26,2794.233,2777.768,2753.24,2757.225
2020-03-27,2826.437,2769.081,2767.906,2780.745
2020-03-30,2792.816,2779.25,2749.111,2773.849
2020-03-31,2816.507,2803.155,2773.23,2792.848
2020-04-01,2817.828,2805.024,2779.199,2805.522
2020-04-02,2801.051,2728.736,2727.066,2801.945
2020-04-03,2753.801,2687.786,2676.268,2730.579
2020-04-06,2687.297,2672.319,2647.652,2688.829
2020-04-07,2701.921,2690.973,2665.069,2678.613
2020-04-08,2700.501,2677.241,2662.803,2693.443
2020-04-13,2700.505,2677.968,2663.394,2678.956
2020-04-14,2691.231,2668.371,2658.925,2679.274
2020-04-15,2685.371,2674.687,2667.01,2674.826
2020-04-16,2702.596,2685.552,2664.076,2677.203
2020-04-17,2707.873,2694.151,2682.648,2692.918
2020-04-20,2722.197,2719.268,2680.937,2701.866
2020-04-21,2740.632,2715.925,2708.502,2720.037
2020-04-22,2730.436,2717.312,2706.265,2725.633
2020-04-23,2739.67,2739.706,2706.807,2738.541
2020-04-24,2767.303,2737.678,2732.223,2744.71
2020-04-27,2752.558,2736.968,2726.645,2744.822
2020-04-28,2749.305,2711.474,2700.592,2740.823
2020-04-29,2719.942,2680.589,2671.136,2719.497
2020-04-30,2693.772,2672.345,2652.272,2684.762
2020-05-04,2695.659,2684.019,2675.255,2686.848
2020-05-05,2698.131,2689.5,2666.118,2683.823
2020-05-06,2682.509,2683.645,2684.643,2683.322
2020-05-07,2716.508,2704.614,2685.665,2700.468
2020-05-08,2718.846,2695.938,2693.287,2718.725
2020-05-11,2723.825,2712.016,2697.149,2696.303
2020-05-12,2739.213,2737.144,2716.48,2716.789
2020-05-13,2765.958,2757.925,2740.682,2745.833
2020-05-14,2791.037,2785.847,2757.956,2761.323
2020-05-15,2816.58,2807.732,2787.847,2787.603
2020-05-18,2820.975,2785.333,2781.036,2809.338
2020-05-19,2813.925,2784.765,2784.452,2786.208
2020-05-20,2808.234,2797.677,2785.541,2792.607
2020-05-21,2813.588,2791.15,2789.974,2815.557
2020-05-22,2814.009,2803.733,2794.238,2802.354
2020-05-26,2816.052,2808.86,2799.089,2808.716
2020-05-27,2815.841,2801.49,2793.263,2816.208
2020-05-28,2810.313,2794.201,2786.484,2802.073
2020-05-29,2825.345,2817.461,2793.893,2797.11
2020-06-01,2836.607,2831.253,2805.579,2835.761
2020-06-02,2862.519,2860.473,2835.621,2842.243
2020-06-03,2873.798,2859.64,2848.315,2868.795
