Date,High,Close,Low,Open
2020-07-01,2128.99,2106.204,2106.636,2114.709
2020-07-02,2110.436,2099.861,2096.167,2112.353
2020-07-03,2141.727,2139.227,2091.613,2102.039
2020-07-06,2146.169,2119.095,2111.876,2115.923
2020-07-07,2137.639,2119.287,2116.217,2119.255
2020-07-08,2130.005,2121.314,2112.258,2121.766
2020-07-09,2135.332,2115.289,2114.244,2118.02
2020-07-10,2150.026,2120.807,2117.809,2130.318
2020-07-13,2160.718,2154.258,2127.452,2130.631
2020-07-14,2196.581,2140.702,2141.315,2160.695
2020-07-15,2183.869,2148.061,2144.48,2182.69
2020-07-16,2162.829,2149.075,2146.373,2149.661
2020-07-17,2166.753,2150.58,2147.181,2156.674
2020-07-20,2192.162,2177.827,2165.479,2190.931
2020-07-21,2181.553,2165.918,2162.932,2182.326
2020-07-22,2172.652,2173.337,2159.356,2172.345
2020-07-23,2193.488,2194.846,2174.802,2173.692
2020-07-24,2240.391,2230.175,2193.934,2194.493
2020-07-27,2229.217,2224.775,2201.831,2229.33
2020-07-28,2229.081,2214.662,2215.404,2222.382
2020-07-29,2238.813,2224.371,2212.717,2214.805
2020-07-30,2227.349,2212.41,2194.518,2219.757
2020-08-03,2229.44,2227.279,2212.515,2213.034
2020-08-04,2253.699,2252.099,2233.308,2233.649
2020-08-05,2336.305,2331.483,2250.576,2250.543
2020-08-06,2331.5,2273.045,2272.468,2329.892
2020-08-07,2293.776,2284.709,2278.837,2286.957
2020-08-10,2323.04,2323.328,2279.48,2284.122
2020-08-11,2378.617,2379.479,2311.498,2325.338
2020-08-12,2425.854,2402.367,2400.844,2405.708
2020-08-14,2422.61,2409.282,2394.228,2401.494
2020-08-17,2408.312,2341.106,2340.541,2409.141
2020-08-18,2329.467,2291.502,2274.707,2329.703
2020-08-19,2338.417,2323.035,2290.845,2292.179
2020-08-21,2348.005,2338.727,2312.368,2320.206
2020-08-24,2389.517,2386.053,2318.887,2337.506
2020-08-25,2387.94,2365.333,2360.252,2380.492
2020-08-26,2383.989,2350.235,2350.575,2356.967
2020-08-27,2356.068,2354.489,2337.613,2351.649
2020-08-28,2372.561,2359.575,2336.232,2353.803
2020-08-31,2387.752,2364.237,2353.158,2362.289
2020-09-01,2428.855,2418.587,2365.88,2366.453
2020-09-02,2463.078,2451.121,2411.924,2411.81
2020-09-03,2509.859,2506.937,2477.075,2482.063
2020-09-04,2540.777,2521.642,2512.119,2531.438
2020-09-07,2522.717,2492.118,2489.591,2522.186
2020-09-08,2511.816,2500.05,2473.066,2506.668
2020-09-09,2517.074,2510.119,2498.626,2505.912
2020-09-10,2553.515,2550.628,2512.301,2510.658
2020-09-11,2590.159,2541.557,2543.134,2557.172
2020-09-14,2548.345,2521.067,2517.715,2533.586
2020-09-15,2540.675,2533.812,2515.033,2522.336
2020-09-16,2535.212,2513.752,2509.438,2534.373
2020-09-17,2532.33,2525.983,2508.305,2534.165
2020-09-18,2557.413,2548.802,2518.819,2525.996
2020-09-21,2558.977,2520.443,2510.152,2547.928
2020-09-22,2522.244,2515.987,2497.268,2520.577
2020-09-23,2523.704,2518.921,2500.813,2507.749
2020-09-24,2524.248,2476.074,2475.011,2519.286
2020-09-25,2509.637,2490.854,2477.93,2476.955
2020-09-28,2492.672,2468.472,2447.63,2464.844
2020-09-29,2496.366,2451.797,2430.961,2489.027
2020-09-30,2451.741,2402.181,2396.44,2451.864
2020-10-01,2397.99,2290.462,2291.035,2399.58
2020-10-02,2349.902,2274.704,2203.728,2259.651
2020-10-05,2357.623,2355.654,2290.807,2319.722
2020-10-06,2424.23,2394.309,2366.127,2377.052
2020-10-07,2409.808,2326.162,2308.903,2410.591
2020-10-08,2334.433,2289.345,2288.33,2333.301
2020-10-09,2358.536,2349.6,2297.02,2317.498
2020-10-12,2377.13,2354.325,2333.42,2371.414
2020-10-13,2357.748,2329.172,2326.286,2357.73
2020-10-14,2365.139,2362.906,2314.46,2337.297
2020-10-16,2368.396,2361.441,2323.957,2365.031
2020-10-19,2363.866,2342.169,2338.311,2363.466
2020-10-20,2356.816,2344.027,2334.651,2354.768
2020-10-21,2338.313,2317.783,2316.845,2339.249
2020-10-22,2340.699,2292.02,2293.613,2340.606
2020-10-23,2328.651,2319.497,2295.464,2294.252
2020-10-26,2318.9,2300.047,2297.577,2317.072
2020-10-27,2318.389,2302.819,2293.03,2317.8
2020-10-28,2311.293,2276.817,2270.989,2298.102
2020-10-30,2301.533,2269.26,2259.543,2301.022
2020-11-02,2284.611,2251.19,2248.308,2269.963
2020-11-03,2253.089,2239.04,2238.92,2253.48
2020-11-04,2285.645,2270.907,2231.956,2240.488
2020-11-05,2299.157,2283.59,2275.14,2297.661
2020-11-06,2293.603,2278.606,2271.741,2293.349
2020-11-09,2304.02,2260.47,2259.502,2301.565
2020-11-10,2290.799,2288.961,2259.38,2278.235
2020-11-11,2299.843,2299.454,2271.045,2289.438
2020-11-12,2356.959,2353.745,2303.564,2303.596
2020-11-13,2373.028,2343.5,2342.817,2348.41
2020-11-16,2380.737,2380.048,2347.187,2347.064
2020-11-17,2409.023,2398.146,2384.345,2386.604
2020-11-18,2449.973,2451.47,2401.264,2406.213
2020-11-19,2460.351,2434.914,2427.892,2453.675
2020-11-20,2432.994,2402.606,2383.906,2434.243
2020-11-23,2424.34,2403.497,2387.709,2422.405
2020-11-24,2429.245,2426.502,2401.187,2429.618
2020-11-25,2431.063,2426.835,2405.543,2428.31
2020-11-26,2435.581,2415.636,2414.946,2434.189
2020-11-27,2417.381,2401.284,2396.117,2415.399
2020-11-30,2410.297,2405.441,2398.132,2399.869
2020-12-01,2422.961,2408.753,2404.908,2418.046
2020-12-02,2421.786,2411.46,2403.819,2410.122
2020-12-03,2422.381,2409.685,2407.791,2409.176
2020-12-04,2412.47,2410.515,2403.327,2409.341
2020-12-07,2413.137,2384.209,2385.275,2412.288
2020-12-08,2397.902,2367.97,2353.5,2394.2
2020-12-09,2385.205,2356.997,2350.731,2369.427
2020-12-10,2382.293,2349.909,2345.886,2360.594
2020-12-11,2354.9,2332.984,2322.671,2348.021
2020-12-14,2363.204,2354.484,2328.407,2332.939
2020-12-15,2370.339,2363.594,2339.133,2353.327
2020-12-16,2368.266,2355.603,2338.728,2362.972
2020-12-17,2369.168,2356.854,2337.933,2369.285
2020-12-18,2371.916,2371.552,2347.279,2352.847
2020-12-21,2379.852,2375.213,2359.112,2372.362
2020-12-22,2381.482,2372.554,2350.866,2376.675
2020-12-23,2375.298,2373.301,2360.269,2371.672
2020-12-24,2388.356,2382.03,2361.327,2375.28
2020-12-25,2411.018,2385.251,2375.847,2382.426
2020-12-28,2389.716,2382.611,2370.483,2385.08
2020-12-29,2384.042,2382.128,2369.883,2385.026
2020-12-30,2396.854,2386.972,2375.327,2382.954
2020-12-31,2386.68,2378.842,2372.605,2387.219
2021-01-04,2381.473,2362.583,2357.427,2381.788
2021-01-05,2361.97,2351.442,2347.39,2360.276
2021-01-06,2364.679,2360.208,2343.979,2354.099
2021-01-07,2375.559,2351.925,2343.416,2360.923
2021-01-08,2364.554,2362.602,2352.598,2355.086
2021-01-11,2365.86,2361.195,2346.608,2353.647
2021-01-12,2380.523,2370.995,2359.289,2366.452
2021-01-13,2389.226,2370.946,2366.107,2384.694
2021-01-15,2394.291,2370.433,2365.58,2370.896
2021-01-18,2370.779,2365.229,2361.805,2369.94
2021-01-19,2376.551,2369.443,2362.536,2368.363
2021-01-20,2387.354,2374.502,2368.94,2368.883
2021-01-21,2447.541,2388.026,2373.24,2374.805
2021-01-22,2445.777,2384.087,2379.447,2437.382
2021-01-25,2415.16,2407.217,2378.883,2411.058
2021-01-26,2422.481,2378.653,2366.597,2408.249
2021-01-27,2383.666,2378.161,2366.141,2374.897
2021-01-28,2389.874,2331.54,2333.541,2380.953
2021-01-29,2361.741,2362.386,2329.186,2346.602
2021-02-01,2367.693,2326.386,2323.527,2340.312
2021-02-02,2343.579,2325.211,2315.319,2328.29
2021-02-03,2356.561,2356.643,2286.018,2326.029
2021-02-04,2395.815,2377.388,2359.313,2374.726
2021-02-05,2397.147,2384.082,2365.825,2394.682
2021-02-08,2401.965,2378.743,2368.94,2401.255
2021-02-09,2393.051,2384.037,2377.363,2381.665
2021-02-10,2402.426,2401.968,2382.522,2384.052
2021-02-11,2407.133,2392.509,2388.932,2394.552
2021-02-12,2399.381,2392.45,2386.493,2400.024
2021-02-15,2397.299,2392.236,2382.021,2387.271
2021-02-16,2393.349,2385.679,2379.98,2393.075
2021-02-17,2402.309,2403.69,2386.185,2386.449
2021-02-18,2427.398,2410.137,2389.751,2403.167
2021-02-19,2486.327,2486.324,2408.831,2411.98
2021-02-22,2486.118,2457.821,2443.533,2487.934
2021-02-23,2480.863,2471.034,2445.539,2456.359
2021-02-24,2484.165,2474.478,2464.858,2469.706
2021-02-25,2477.908,2471.774,2445.165,2478.541
2021-02-26,2475.126,2466.923,2460.928,2470.543
2021-03-01,2472.053,2458.45,2448.035,2472.272
2021-03-02,2481.205,2475.122,2446.15,2457.041
2021-03-03,2506.509,2487.757,2471.615,2490.414
2021-03-04,2536.99,2534.199,2485.539,2487.017
2021-03-05,2559.51,2551.49,2529.818,2549.188
2021-03-08,2565.216,2534.701,2523.235,2560.721
2021-03-09,2530.627,2507.887,2495.667,2530.791
2021-03-10,2520.888,2510.236,2489.14,2508.756
2021-03-11,2536.015,2529.746,2503.122,2519.219
2021-03-12,2543.193,2539.255,2520.958,2533.074
2021-03-15,2568.501,2565.331,2514.396,2536.894
2021-03-16,2572.349,2539.985,2535.13,2563.879
2021-03-17,2561.876,2549.864,2536.879,2560.49
2021-03-18,2561.95,2536.387,2536.443,2554.64
2021-03-19,2556.621,2547.553,2530.333,2538.921
2021-03-22,2553.4,2535.659,2532.25,2554.499
2021-03-23,2536.75,2529.921,2516.872,2536.986
2021-03-24,2542.904,2532.106,2519.557,2534.727
2021-03-25,2524.777,2519.315,2517.552,2521.882
2021-03-26,2537.274,2535.832,2517.526,2531.053
2021-03-29,2535.958,2524.401,2517.882,2524.485
2021-03-30,2527.53,2525.769,2516.293,2521.071
2021-03-31,2531.219,2522.93,2522.045,2527.114
2021-04-01,2527.66,2527.424,2519.134,2523.58
2021-04-02,2535.626,2536.012,2520.88,2527.31
2021-04-05,2554.68,2548.829,2529.36,2548.331
2021-04-06,2549.673,2533.363,2528.101,2549.501
2021-04-07,2535.351,2530.37,2524.646,2532.002
2021-04-08,2531.769,2524.07,2510.184,2532.407
2021-04-12,2525.737,2521.757,2511.78,2525.547
2021-04-13,2540.647,2530.201,2513.829,2522.999
2021-04-14,2533.592,2526.28,2517.781,2528.074
2021-04-15,2531.332,2509.149,2495.97,2531.324
2021-04-16,2517.716,2500.618,2476.678,2511.25
2021-04-19,2511.456,2510.389,2487.116,2503.55
2021-04-20,2514.669,2511.648,2482.238,2510.065
2021-04-21,2516.293,2502.807,2467.113,2510.913
2021-04-22,2502.647,2481.105,2469.894,2502.239
2021-04-23,2500.484,2488.9,2475.279,2482.517
2021-04-26,2488.903,2468.83,2461.979,2488.654
2021-04-27,2486.14,2461.668,2462.031,2470.157
2021-04-28,2476.066,2471.044,2465.918,2467.676
2021-04-29,2514.24,2512.665,2464.973,2473.513
2021-04-30,2521.372,2495.681,2478.805,2513.943
2021-05-03,2504.143,2494.082,2481.704,2503.4
2021-05-04,2508.595,2507.522,2481.283,2493.611
2021-05-05,2509.225,2504.892,2483.063,2505.246
2021-05-06,2509.27,2500.214,2494.379,2508.924
2021-05-07,2504.677,2476.561,2475.753,2501.379
2021-05-10,2492.629,2484.661,2469.275,2476.053
2021-05-11,2527.961,2527.781,2482.692,2487.358
2021-05-17,2561.135,2549.742,2505.042,2559.648
2021-05-18,2550.796,2549.874,2530.08,2544.543
2021-05-19,2551.011,2544.379,2522.683,2549.785
2021-05-20,2549.112,2548.176,2537.489,2548.473
2021-05-21,2549.858,2540.63,2522.208,2545.474
2021-05-24,2547.375,2533.543,2521.556,2548.746
2021-05-25,2540.062,2536.357,2517.706,2535.953
2021-05-26,2539.997,2532.082,2531.493,2539.242
2021-05-27,2539.369,2524.041,2522.709,2530.243
2021-05-28,2532.682,2524.926,2515.634,2524.026
2021-05-31,2525.26,2518.271,2508.525,2524.549
2021-06-01,2528.688,2512.369,2512.315,2527.559
2021-06-02,2529.828,2527.072,2511.964,2514.286
2021-06-03,2528.138,2524.998,2493.826,2527.816
2021-06-04,2522.812,2495.931,2491.512,2510.032
2021-06-07,2524.291,2515.136,2496.852,2497.241
2021-06-08,2512.47,2510.526,2504.729,2503.535
2021-06-09,2528.484,2527.163,2505.145,2503.531
2021-06-10,2539.455,2537.906,2506.943,2529.606
2021-06-11,2523.607,2525.255,2506.718,2510.327
2021-06-14,2527.927,2525.436,2510.13,2523.064
2021-06-15,2529.626,2520.618,2510.301,2529.976
2021-06-16,2524.86,2514.488,2498.923,2524.759
2021-06-17,2513.783,2509.47,2497.243,2512.706
2021-06-18,2507.774,2507.052,2498.44,2506.218
2021-06-21,2514.386,2498.38,2495.869,2508.437
2021-06-22,2515.873,2508.954,2497.623,2502.087
2021-06-23,2541.386,2522.29,2508.202,2541.016
2021-06-24,2522.126,2501.371,2486.163,2522.562
2021-06-25,2519.33,2498.586,2498.538,2516.464
2021-06-28,2506.959,2499.047,2492.969,2498.991
2021-06-29,2513.023,2490.675,2491.659,2514.464
2021-06-30,2496.909,2477.879,2473.871,2497.196
2021-07-01,2495.459,2496.301,2476.361,2479.312
2021-07-02,2496.422,2494.709,2481.783,2495.297
2021-07-05,2521.533,2508.638,2484.605,2500.665
2021-07-06,2541.377,2541.342,2509.391,2510.032
2021-07-07,2568.013,2565.234,2538.139,2537.817
2021-07-08,2566.395,2561.824,2555.073,2564.304
2021-07-09,2603.744,2581.678,2562.143,2561.139
2021-07-12,2582.05,2551.281,2551.786,2582.193
2021-07-13,2564.374,2552.276,2535.789,2551.223
2021-07-14,2559.12,2551.523,2543.076,2551.995
2021-07-15,2550.453,2536.247,2525.77,2550.732
2021-07-16,2559.503,2555.251,2536.144,2551.541
2021-07-19,2558.007,2537.38,2535.826,2555.269
2021-07-22,2563.082,2545.45,2537.487,2537.675
2021-07-23,2555.615,2550.058,2543.997,2545.004
2021-07-26,2522.494,2481.354,2463.348,2520.053
2021-07-27,2539.867,2538.819,2484.679,2488.088
2021-07-28,2539.022,2535.893,2534.601,2539.007
2021-07-29,2534.956,2533.39,2532.065,2536.272
2021-07-30,2565.566,2566.597,2517.077,2531.701
2021-08-02,2570.047,2514.81,2512.794,2566.843
2021-08-03,2566.166,2534.209,2512.89,2514.233
2021-08-04,2541.981,2534.397,2507.386,2542.72
2021-08-05,2549.322,2547.857,2523.834,2524.124
2021-08-06,2555.493,2549.302,2532.636,2547.721
2021-08-09,2571.819,2567.588,2551.335,2550.449
2021-08-11,2566.494,2552.322,2549.345,2566.801
2021-08-12,2556.719,2539.82,2527.733,2551.769
2021-08-16,2557.444,2557.079,2511.846,2531.135
2021-08-17,2556.727,2538.478,2529.972,2556.247
2021-08-18,2564.259,2557.316,2541.145,2563.777
2021-08-19,2562.994,2555.414,2537.485,2564.552
2021-08-20,2574.713,2552.87,2549.545,2556.019
2021-08-23,2577.383,2573.654,2555.378,2554.262
2021-08-24,2586.158,2584.165,2564.901,2571.195
2021-08-25,2586.07,2575.161,2569.887,2575.728
2021-08-26,2576.494,2550.899,2549.292,2575.17
2021-08-27,2574.458,2553.837,2552.331,2552.503
2021-08-30,2577.867,2557.185,2552.023,2561.164
2021-08-31,2578.585,2577.818,2516.415,2553.245
2021-09-01,2580.864,2539.276,2539.036,2581.612
2021-09-02,2572.936,2573.241,2537.747,2540.176
2021-09-03,2575.029,2552.809,2526.782,2576.17
2021-09-06,2557.237,2537.441,2528.042,2551.09
2021-09-07,2547.32,2531.235,2519.421,2540.207
2021-09-08,2530.82,2527.904,2519.325,2528.436
2021-09-09,2530.814,2519.194,2516.384,2529.08
2021-09-10,2518.949,2510.892,2507.407,2520.808
2021-09-13,2528.883,2492.256,2456.219,2517.05
2021-09-14,2524.782,2501.283,2495.487,2511.543
2021-09-15,2530.619,2506.953,2493.058,2502.332
2021-09-16,2516.114,2504.491,2485.497,2507.302
2021-09-17,2566.518,2566.686,2496.285,2502.757
2021-09-20,2568.666,2564.243,2534.222,2567.167
2021-09-21,2568.239,2555.637,2539.774,2565.125
2021-09-22,2571.069,2555.477,2542.808,2566.723
2021-09-23,2564.212,2565.575,2543.074,2547.08
2021-09-24,2573.38,2565.041,2552.922,2565.983
2021-09-27,2578.372,2578.063,2557.83,2564.274
2021-09-28,2591.303,2577.489,2559.619,2579.419
2021-09-29,2579.805,2577.734,2549.863,2576.587
2021-09-30,2594.047,2573.38,2566.07,2576.861
2021-10-01,2595.604,2588.066,2566.562,2581.851
2021-10-04,2612.778,2591.266,2567.15,2587.28
2021-10-05,2594.077,2579.601,2565.243,2590.089
2021-10-06,2604.379,2589.795,2573.569,2579.373
2021-10-07,2621.243,2610.011,2585.764,2590.458
2021-10-08,2620.039,2596.978,2593.137,2610.381
2021-10-11,2625.689,2603.677,2590.025,2598.346
2021-10-12,2603.785,2591.092,2577.834,2602.57
2021-10-13,2601.247,2593.601,2582.649,2592.468
2021-10-14,2599.223,2596.452,2585.327,2593.437
2021-10-19,2596.84,2580.557,2575.534,2597.476
2021-10-20,2589.754,2571.012,2568.411,2581.462
2021-10-21,2580.274,2541.045,2535.461,2571.9
2021-10-22,2543.057,2473.179,2464.387,2542.16
2021-10-25,2480.806,2463.969,2448.376,2480.771
2021-10-26,2543.197,2530.374,2461.567,2464.755
2021-10-27,2529.522,2524.476,2517.073,2529.645
2021-10-28,2527.313,2514.287,2498.709,2526.827
2021-10-29,2524.3,2499.882,2494.909,2514.608
2021-11-01,2506.577,2502.178,2493.215,2498.99
2021-11-02,2503.636,2502.506,2483.236,2501.874
2021-11-03,2509.393,2497.001,2483.794,2503.318
2021-11-04,2512.81,2505.88,2494.872,2496.385
2021-11-05,2506.158,2499.289,2487.984,2504.57
2021-11-08,2506.791,2491.882,2487.418,2502.808
2021-11-09,2499.855,2469.127,2466.218,2492.217
2021-11-10,2493.613,2479.669,2470.531,2490.824
2021-11-11,2495.069,2492.104,2468.27,2472.831
2021-11-12,2496.036,2490.122,2479.801,2492.035
2021-11-15,2490.068,2482.19,2472.021,2490.676
2021-11-16,2482.531,2478.378,2473.22,2484.359
2021-11-17,2483.767,2482.704,2469.942,2479.1
2021-11-18,2497.049,2497.712,2483.12,2482.963
2021-11-19,2514.79,2493.34,2495.017,2496.297
2021-11-22,2499.832,2472.231,2471.955,2494.88
2021-11-23,2503.995,2476.281,2469.343,2472.863
2021-11-24,2483.907,2469.43,2465.179,2476.145
2021-11-25,2469.227,2464.758,2457.829,2470.236
2021-11-26,2469.824,2465.503,2459.006,2462.678
2021-11-29,2468.315,2447.893,2447.081,2468.681
2021-11-30,2451.994,2439.431,2423.674,2446.331
2021-12-01,2437.203,2414.634,2409.901,2437.615
2021-12-02,2410.978,2400.281,2382.6,2410.605
2021-12-03,2415.039,2413.376,2386.941,2400.231
2021-12-06,2414.785,2399.237,2371.018,2414.444
2021-12-07,2397.452,2384.903,2352.379,2398.18
2021-12-08,2404.632,2357.261,2353.295,2378.748
2021-12-09,2389.175,2379.331,2352.328,2355.847
2021-12-10,2422.762,2424.284,2359.486,2382.866
2021-12-13,2444.161,2412.497,2391.407,2424.58
2021-12-14,2421.622,2399.605,2384.705,2414.61
2021-12-15,2407.311,2393.372,2386.593,2401.126
2021-12-16,2414.053,2414.646,2377.977,2392.882
2021-12-20,2413.785,2402.393,2390.763,2413.145
2021-12-21,2405.767,2403.377,2383.84,2405.717
2021-12-22,2402.388,2395.759,2382.732,2403.192
2021-12-23,2388.84,2388.677,2352.656,2376.336
2021-12-24,2387.912,2375.109,2339.967,2387.866
2021-12-27,2382.581,2352.859,2352.017,2380.978
2021-12-28,2378.534,2354.805,2342.561,2353.39
2021-12-29,2410.109,2406.753,2355.784,2356.064
2021-12-30,2435.234,2421.684,2408.207,2411.694
2021-12-31,2432.201,2424.822,2359.04,2430.607
2022-01-03,2426.626,2376.972,2377.367,2424.562
2022-01-04,2394.457,2393.84,2364.416,2385.001
2022-01-05,2428.927,2427.37,2378.028,2395.471
2022-01-06,2423.734,2424.045,2386.323,2398.263
2022-01-07,2430.431,2412.354,2395.724,2422.258
2022-01-10,2422.117,2411.93,2383.11,2411.498
2022-01-11,2417.234,2407.319,2391.063,2413.083
2022-01-12,2420.534,2406.893,2402.184,2408.696
2022-01-13,2459.686,2458.756,2408.461,2407.304
2022-01-14,2502.207,2484.115,2437.08,2459.001
2022-01-17,2489.907,2461.147,2448.025,2483.926
2022-01-18,2450.877,2433.911,2405.964,2450.557
2022-01-19,2453.789,2428.862,2425.363,2454.506
2022-01-20,2429.511,2425.324,2414.037,2430.822
2022-01-21,2426.416,2407.919,2389.171,2425.481
2022-01-24,2410.405,2410.009,2401.175,2411.598
2022-01-25,2435.922,2423.435,2392.685,2402.934
2022-01-26,2436.607,2403.653,2377.377,2423.571
2022-01-27,2411.003,2411.521,2394.193,2403.245
2022-01-28,2413.674,2411.382,2381.17,2410.734
2022-01-31,2412.664,2405.454,2380.163,2412.368
2022-02-01,2406.342,2392.685,2385.671,2406.294
2022-02-02,2395.835,2389.406,2370.002,2392.048
2022-02-03,2391.669,2383.355,2370.006,2383.827
2022-02-04,2389.373,2387.45,2372.862,2384.036
2022-02-07,2418.993,2418.289,2389.468,2408.293
2022-02-08,2451.661,2419.242,2405.701,2418.311
2022-02-09,2421.101,2405.014,2387.927,2420.804
2022-02-10,2415.782,2405.27,2386.195,2403.442
2022-02-11,2408.182,2381.734,2365.493,2406.017
2022-02-14,2396.394,2373.756,2367.134,2380.825
2022-02-15,2388.759,2388.12,2368.662,2375.873
2022-02-16,2389.25,2379.404,2367.096,2386.747
2022-02-17,2393.15,2378.36,2364.339,2374.209
2022-02-18,2382.374,2379.45,2370.638,2380.306
2022-02-21,2380.905,2379.095,2364.862,2378.085
2022-02-22,2382.134,2371.662,2350.421,2380.541
2022-02-23,2374.432,2355.563,2342.334,2372.955
2022-02-24,2355.304,2300.59,2265.961,2356.133
2022-02-25,2327.748,2312.171,2270.675,2300.896
2022-02-28,2323.481,2317.248,2301.308,2312.091
2022-03-01,2318.723,2306.383,2301.905,2317.334
2022-03-02,2308.912,2290.361,2282.791,2305.638
2022-03-03,2294.508,2288.712,2282.691,2290.864
2022-03-04,2289.172,2285.193,2277.712,2287.574
2022-03-07,2287.691,2274.441,2273.122,2286.613
2022-03-08,2282.798,2282.888,2267.709,2272.912
2022-03-09,2284.012,2275.699,2261.379,2284.118
2022-03-10,2282.971,2276.709,2276.311,2275.136
2022-03-11,2314.668,2225.478,2219.41,2290.841
2022-03-14,2240.144,2231.396,2201.221,2239.074
2022-03-15,2241.135,2203.386,2192.799,2238.804
2022-03-16,2209.391,2205.818,2180.825,2203.168
2022-03-17,2269.143,2234.082,2198.957,2205.324
2022-03-18,2263.58,2236.971,2232.239,2234.45
2022-03-21,2240.444,2203.39,2202.601,2239.569
2022-03-22,2205.118,2184.977,2184.753,2205.387
2022-03-23,2201.983,2190.057,2186.092,2186.151
2022-03-24,2226.254,2223.22,2184.233,2190.084
2022-03-25,2225.837,2201.288,2181.373,2221.34
2022-03-28,2202.518,2172.865,2170.662,2202.411
2022-03-29,2196.079,2196.598,2160.967,2175.229
2022-03-30,2196.542,2185.343,2170.302,2197.094
2022-03-31,2209.935,2199.671,2157.363,2174.973
2022-04-01,2208.198,2200.715,2193.269,2208.192
2022-04-04,2213.404,2203.379,2155.682,2201.166
2022-04-05,2219.644,2205.457,2184.157,2201.571
2022-04-06,2204.753,2203.592,2192.459,2204.474
2022-04-07,2223.438,2200.077,2182.298,2205.393
2022-04-08,2223.452,2192.202,2181.036,2202.572
2022-04-11,2190.721,2191.427,2175.805,2191.789
2022-04-12,2208.591,2204.837,2182.773,2191.954
2022-04-13,2214.265,2204.533,2179.625,2205.073
2022-04-14,2206.42,2206.858,2190.544,2205.721
2022-04-15,2207.93,2203.905,2175.607,2206.225
2022-04-18,2206.696,2180.199,2174.108,2204.349
2022-04-19,2187.153,2166.598,2168.224,2178.2
2022-04-20,2181.268,2163.873,2162.152,2170.085
2022-04-21,2174.219,2164.37,2158.276,2162.228
2022-04-22,2168.745,2144.257,2139.33,2165.91
2022-04-25,2175.106,2143.784,2125.568,2143.818
2022-04-26,2145.094,2140.074,2100.434,2144.082
2022-04-27,2142.879,2129.509,2113.608,2140.258
2022-04-28,2129.56,2112.586,2106.854,2128.444
2022-04-29,2154.972,2122.029,2110.463,2115.908
2022-05-04,2189.039,2142.881,2123.528,2123.261
2022-05-05,2145.126,2128.079,2127.902,2143.173
2022-05-06,2127.694,2104.154,2099.722,2129.007
2022-05-09,2139.355,2089.754,2071.918,2105.371
2022-05-10,2088.661,2073.514,2061.094,2089.096
2022-05-11,2076.54,2062.758,2057.329,2074.252
2022-05-12,2081.189,2072.692,2050.166,2063.985
2022-05-13,2094.73,2075.184,2065.417,2074.279
2022-05-16,2086.849,2080.751,2069.097,2074.689
2022-05-17,2090.275,2089.328,2075.412,2079.872
2022-05-18,2092.852,2089.275,2074.134,2090.372
2022-05-19,2118.49,2105.287,2078.964,2088.786
2022-05-20,2111.639,2102.35,2093.911,2105.636
2022-05-23,2121.205,2121.646,2083.692,2106.64
2022-05-24,2122.375,2098.061,2094.448,2121.96
2022-05-25,2128.488,2089.367,2090.071,2097.698
2022-05-26,2103.867,2101.367,2085.843,2092.036
2022-05-27,2101.215,2090.632,2091.158,2100.184
2022-05-30,2112.284,2096.211,2087.959,2092.244
2022-05-31,2110.314,2097.207,2092.347,2095.86
2022-06-01,2109.043,2108.811,2093.599,2095.843
2022-06-02,2126.797,2107.598,2100.986,2109.069
2022-06-03,2125.671,2106.214,2098.003,2107.743
2022-06-06,2119.697,2104.059,2100.295,2105.151
2022-06-07,2121.479,2100.43,2095.691,2102.977
2022-06-08,2117.061,2094.848,2085.635,2100.102
2022-06-09,2099.206,2079.413,2078.109,2096.067
2022-06-10,2095.795,2094.98,2078.218,2081.13
2022-06-13,2097.193,2080.169,2075.494,2096.117
2022-06-14,2091.417,2086.079,2079.468,2079.241
2022-06-15,2092.181,2078.97,2072.56,2080.799
2022-06-16,2087.563,2086.675,2079.917,2078.984
2022-06-17,2093.845,2084.261,2084.289,2085.179
2022-06-20,2088.09,2084.366,2074.78,2084.099
2022-06-21,2088.356,2078.772,2075.028,2085.054
2022-06-22,2086.8,2078.067,2074.495,2080.219
2022-06-23,2076.402,2066.556,2060.031,2076.611
2022-06-24,2080.99,2076.764,2062.936,2067.062
2022-06-27,2101.129,2085.644,2071.761,2075.995
2022-06-28,2126.348,2106.307,2084.901,2086.573
2022-06-29,2134.06,2120.197,2114.146,2120.18
2022-06-30,2131.344,2117.099,2111.192,2118.344
2022-07-01,2127.151,2108.386,2103.265,2117.782
2022-07-04,2111.812,2110.147,2095.652,2107.995
2022-07-05,2110.952,2093.544,2092.087,2110.928
2022-07-06,2102.659,2101.443,2092.704,2093.226
2022-07-07,2108.7,2109.089,2100.155,2101.671
2022-07-08,2134.724,2110.146,2098.874,2107.131
2022-07-11,2141.169,2132.816,2110.438,2110.428
2022-07-12,2166.436,2164.037,2128.818,2132.293
2022-07-13,2178.722,2157.329,2144.948,2163.52
2022-07-14,2200.924,2188.825,2150.105,2150.664
2022-07-15,2213.694,2209.669,2188.839,2188.713
2022-07-18,2231.942,2222.749,2205.27,2208.607
2022-07-19,2226.055,2208.629,2204.601,2223.289
2022-07-20,2208.545,2197.836,2189.575,2209.336
2022-07-21,2257.522,2255.676,2222.732,2225.773
2022-07-22,2298.576,2287.714,2243.848,2256.299
