Date,High,Close,Low,Open
2021-07-09,11715.539,11723.22,11696.065,11712.968
2021-07-12,11722.375,11726.592,11709.404,11720.401
2021-07-13,11741.29,11731.24,11703.899,11743.686
2021-07-14,11739.588,11720.893,11618.133,11735.534
2021-07-15,11727.017,11625.036,11568.545,11724.324
2021-07-16,11731.563,11736.582,11731.1,11733.008
2021-07-19,11729.346,11731.968,11624.979,11734.909
2021-07-22,11828.349,11791.488,11649.246,11724.014
2021-07-23,11834.319,11796.225,11751.459,11795.82
2021-07-26,11786.203,11783.06,11636.42,11692.512
2021-07-27,11828.683,11770.958,11740.554,11774.94
2021-07-28,11818.273,11808.277,11777.316,11773.871
2021-07-29,11815.431,11820.261,11805.801,11817.409
2021-07-30,11824.593,11815.966,11728.69,11814.341
2021-08-02,11809.144,11797.668,11739.479,11816.412
2021-08-03,11808.435,11790.751,11775.993,11806.992
2021-08-04,11790.843,11793.073,11739.894,11792.161
2021-08-05,11827.92,11794.108,11783.791,11785.192
2021-08-06,11890.303,11814.276,11797.267,11797.342
2021-08-09,11857.531,11812.446,11739.537,11866.738
2021-08-11,11800.913,11805.639,11736.524,11736.417
2021-08-12,11764.044,11741.162,11680.901,11745.376
2021-08-16,11747.537,11714.917,11716.599,11740.101
2021-08-17,11743.122,11739.853,11654.578,11736.132
2021-08-18,11741.555,11709.982,11652.56,11739.817
2021-08-19,11722.472,11726.772,11626.997,11708.34
2021-08-20,11774.715,11776.81,11625.751,11748.457
2021-08-23,11812.348,11734.718,11686.017,11727.242
2021-08-24,11792.164,11788.162,11671.636,11753.61
2021-08-25,11798.468,11792.685,11763.512,11763.739
2021-08-26,11821.522,11808.092,11791.217,11795.418
2021-08-27,12013.989,11861.749,11785.792,11821.376
2021-08-30,11891.747,11835.983,11828.674,11842.995
2021-08-31,11873.167,11823.829,11787.531,11793.531
2021-09-01,11907.917,11898.77,11777.166,11830.097
2021-09-02,11950.663,11886.005,11818.122,11814.841
2021-09-03,11946.995,11900.418,11837.243,11929.562
2021-09-06,11918.625,11875.57,11869.733,11895.129
2021-09-07,11898.266,11874.334,11815.508,11818.529
2021-09-08,11880.751,11871.545,11788.955,11835.791
2021-09-09,11902.835,11861.353,11781.389,11871.221
2021-09-10,11866.682,11869.784,11804.273,11860.262
2021-09-13,11875.898,11848.695,11814.015,11866.911
2021-09-14,11870.909,11719.039,11714.064,11844.22
2021-09-15,11717.074,11705.624,11613.86,11713.252
2021-09-16,11744.365,11751.159,11675.068,11672.687
2021-09-17,11754.063,11722.33,11673.795,11743.39
2021-09-20,11731.577,11721.392,11664.455,11693.153
2021-09-21,11722.627,11721.064,11685.287,11702.961
2021-09-22,11716.787,11671.16,11584.113,11723.562
2021-09-23,11714.091,11716.608,11655.712,11676.681
2021-09-24,11723.097,11716.379,11665.979,11718.246
2021-09-27,11716.649,11718.986,11691.301,11694.409
2021-09-28,11734.17,11720.022,11683.118,11723.903
2021-09-29,11733.985,11732.004,11702.442,11714.567
2021-09-30,11808.693,11804.472,11721.879,11736.703
2021-10-01,11818.239,11781.923,11729.784,11808.529
2021-10-04,11803.785,11769.235,11719.696,11734.387
2021-10-05,11769.025,11703.096,11696.219,11761.457
2021-10-06,11790.44,11710.128,11699.399,11704.95
2021-10-07,11789.01,11767.144,11700.66,11700.365
2021-10-08,11761.43,11740.609,11683.896,11769.917
2021-10-11,11818.372,11720.166,11710.473,11746.293
2021-10-12,11804.723,11663.167,11651.354,11796.795
2021-10-13,11676.577,11643.661,11613.695,11664.94
2021-10-14,11684.229,11663.365,11637.848,11653.519
2021-10-19,11693.874,11691.155,11666.584,11676.006
2021-10-20,11700.839,11667.744,11670.437,11697.323
2021-10-21,11744.051,11665.028,11662.157,11703.632
2021-10-22,11710.729,11682.572,11600.542,11656.72
2021-10-25,11692.593,11634.701,11624.614,11682.808
2021-10-26,11644.198,11617.938,11602.52,11632.131
2021-10-27,11676.024,11609.674,11590.007,11596.048
2021-10-28,11688.286,11691.673,11605.473,11605.487
2021-10-29,11716.286,11682.073,11673.293,11713.997
2021-11-01,11767.769,11702.338,11686.114,11714.642
2021-11-02,11741.798,11738.091,11702.851,11693.871
2021-11-03,11749.387,11737.657,11708.361,11709.481
2021-11-04,11780.256,11776.776,11712.23,11733.672
2021-11-05,11779.305,11750.507,11744.124,11744.463
2021-11-08,11774.58,11780.299,11712.81,11753.79
2021-11-09,11733.927,11737.806,11725.708,11737.532
2021-11-10,11735.422,11726.927,11645.786,11730.454
2021-11-11,11770.061,11715.675,11659.771,11730.295
2021-11-12,11757.489,11762.234,11696.134,11723.058
2021-11-15,11758.062,11757.942,11722.658,11763.965
2021-11-16,11761.583,11754.368,11714.598,11756.226
2021-11-17,11762.625,11693.652,11676.981,11760.242
2021-11-18,11721.68,11727.822,11679.317,11690.888
2021-11-19,11727.368,11723.546,11685.977,11728.287
2021-11-22,11715.695,11701.266,11676.967,11725.008
2021-11-23,11695.594,11698.853,11673.732,11695.391
2021-11-24,11736.775,11716.42,11689.072,11690.417
2021-11-25,11720.749,11714.368,11692.567,11717.957
2021-11-26,11723.888,11716.948,11695.977,11719.715
2021-11-29,11725.872,11720.688,11693.838,11698.104
2021-11-30,11719.343,11676.486,11670.008,11725.593
2021-12-01,11693.801,11656.127,11657.289,11654.011
2021-12-02,11650.373,11645.991,11602.436,11650.119
2021-12-03,11617.564,11615.961,11531.9,11616.013
2021-12-06,11613.483,11568.47,11523.393,11609.013
2021-12-07,11564.87,11545.976,11401.265,11568.509
2021-12-08,11563.665,11504.505,11509.623,11549.007
2021-12-09,11543.767,11502.953,11427.882,11503.631
2021-12-10,11551.423,11499.904,11474.998,11504.285
2021-12-13,11593.451,11560.929,11397.173,11566.065
2021-12-14,11563.66,11550.153,11520.942,11560.027
2021-12-15,11550.112,11517.534,11516.438,11551.769
2021-12-16,11557.471,11530.304,11424.172,11557.011
2021-12-20,11567.394,11531.399,11434.219,11525.606
2021-12-21,11558.927,11495.941,11446.761,11559.225
2021-12-22,11500.127,11324.811,11262.193,11450.153
2021-12-23,11491.296,11383.423,11323.888,11318.844
2021-12-24,11408.993,11364.383,11342.453,11378.655
2021-12-27,11361.572,11314.358,11221.613,11354.968
2021-12-28,11363.686,11312.081,11242.186,11319.789
2021-12-29,11448.424,11373.009,11355.752,11353.777
2021-12-30,11426.637,11404.809,11344.429,11377.812
2021-12-31,11485.209,11479.329,11356.261,11409.008
2022-01-03,11473.815,11268.981,11260.967,11467.562
2022-01-04,11282.374,11271.517,11247.77,11277.278
2022-01-05,11436.809,11345.875,11274.456,11269.084
2022-01-06,11400.042,11402.517,11204.195,11332.817
2022-01-07,11425.807,11398.603,11340.879,11415.241
2022-01-10,11401.649,11396.192,11331.023,11396.135
2022-01-11,11424.794,11352.365,11294.764,11397.898
2022-01-12,11367.657,11345.306,11283.016,11369.17
2022-01-13,11488.739,11481.453,11327.73,11344.757
2022-01-14,11543.228,11553.346,11413.034,11485.864
2022-01-17,11560.168,11506.593,11446.268,11552.585
2022-01-18,11515.814,11470.541,11443.072,11501.55
2022-01-19,11468.167,11450.264,11441.307,11466.857
2022-01-20,11466.448,11458.556,11445.712,11446.465
2022-01-21,11482.568,11402.046,11371.515,11472.374
2022-01-24,11431.041,11409.486,11371.146,11408.358
2022-01-25,11414.555,11375.803,11314.155,11348.033
2022-01-26,11558.665,11550.354,11365.208,11383.846
2022-01-27,11638.467,11627.947,11495.909,11553.328
2022-01-28,11638.467,11577.851,11506.469,11640.033
2022-01-31,11581.269,11515.623,11465.608,11576.878
2022-02-01,11586.486,11571.987,11512.795,11514.479
2022-02-02,11585.315,11558.26,11478.517,11576.631
2022-02-03,11573.155,11408.395,11418.253,11562.616
2022-02-04,11495.843,11422.528,11359.271,11360.659
2022-02-07,11477.62,11416.385,11352.321,11427.908
2022-02-08,11463.112,11376.536,11376.03,11417.038
2022-02-09,11451.7,11435.754,11336.613,11372.627
2022-02-10,11434.683,11413.736,11383.122,11430.007
2022-02-11,11494.299,11492.034,11406.478,11423.539
2022-02-14,11492.909,11480.421,11451.777,11487.422
2022-02-15,11484.554,11484.896,11418.288,11484.938
2022-02-16,11502.614,11498.226,11360.928,11474.564
2022-02-17,11496.75,11491.904,11412.543,11497.598
2022-02-18,11495.483,11453.939,11454.921,11485.597
2022-02-21,11451.185,11453.984,11378.935,11455.845
2022-02-22,11448.05,11386.911,11301.312,11450.135
2022-02-23,11393.0,11343.067,11291.527,11391.815
2022-02-24,11352.031,11255.89,11225.065,11343.036
2022-02-25,11279.057,11271.961,11141.312,11266.369
2022-02-28,11349.49,11320.85,11238.69,11277.767
2022-03-01,11335.959,11241.421,11196.124,11327.619
2022-03-02,11342.027,11340.019,11137.957,11179.623
2022-03-03,11341.436,11270.373,11236.907,11334.057
2022-03-04,11332.323,11254.437,11245.604,11280.023
2022-03-07,11325.755,11298.541,11233.399,11322.724
2022-03-08,11306.848,11299.252,11227.216,11304.096
2022-03-09,11234.552,11167.362,11142.292,11242.088
2022-03-10,11160.33,11139.216,11123.116,11160.335
2022-03-11,11218.197,11173.821,11107.572,11147.069
2022-03-14,11172.744,11079.799,11012.671,11172.97
2022-03-15,11083.453,10993.275,10926.002,11081.109
2022-03-16,10994.867,10919.505,10875.671,10988.895
2022-03-17,10929.8,10914.749,10862.074,10936.606
2022-03-18,10978.294,10754.89,10728.811,10915.915
2022-03-21,10770.985,10578.419,10581.909,10754.245
2022-03-22,10647.829,10638.261,10538.22,10575.641
2022-03-23,10644.389,10620.826,10577.332,10592.004
2022-03-24,10732.146,10738.265,10615.035,10620.434
2022-03-25,10916.504,10875.669,10732.012,10738.369
2022-03-28,10955.709,10736.961,10695.342,10882.376
2022-03-29,10837.078,10819.564,10696.843,10736.696
2022-03-30,10795.009,10797.283,10776.838,10798.7
2022-03-31,10882.45,10803.562,10723.849,10821.209
2022-04-01,10804.511,10733.112,10688.847,10797.64
2022-04-04,10731.895,10676.232,10476.81,10729.261
2022-04-05,10724.804,10690.364,10586.277,10672.61
2022-04-06,10712.248,10705.43,10610.648,10690.057
2022-04-07,10720.27,10681.955,10653.741,10712.751
2022-04-08,10713.202,10674.726,10642.972,10700.395
2022-04-11,10696.637,10670.22,10568.456,10698.802
2022-04-12,10664.729,10652.571,10586.149,10613.606
2022-04-13,10649.609,10610.107,10553.537,10641.589
2022-04-14,10662.144,10656.561,10614.361,10610.498
2022-04-15,10668.363,10669.444,10616.382,10663.372
2022-04-18,10659.567,10621.117,10622.481,10656.198
2022-04-19,10666.541,10625.936,10569.215,10617.768
2022-04-20,10636.504,10590.317,10588.952,10632.186
2022-04-21,10625.861,10602.619,10573.236,10586.522
2022-04-22,10628.822,10593.071,10580.068,10605.373
2022-04-25,10616.212,10590.362,10568.115,10587.908
2022-04-26,10623.604,10594.214,10566.763,10583.18
2022-04-27,10593.393,10575.139,10522.555,10591.374
2022-04-28,10587.64,10523.737,10517.253,10578.751
2022-04-29,10606.228,10577.1,10511.404,10522.886
2022-05-04,10695.779,10688.965,10548.513,10577.589
2022-05-05,10708.807,10691.225,10674.58,10689.788
2022-05-06,10693.49,10652.05,10626.327,10686.124
2022-05-09,10682.711,10606.287,10604.694,10675.704
2022-05-10,10676.232,10551.431,10376.752,10612.399
2022-05-11,10588.087,10207.27,10125.5,10548.667
2022-05-12,10473.775,10359.153,10269.307,10373.888
2022-05-13,10576.231,10496.966,10368.09,10406.405
2022-05-16,10560.337,10465.178,10336.272,10497.674
2022-05-17,10465.364,10360.535,10350.844,10472.829
2022-05-18,10449.318,10374.187,10325.89,10366.811
2022-05-19,10409.688,10356.677,10293.358,10375.719
2022-05-20,10466.428,10427.341,10272.445,10336.265
2022-05-23,10491.262,10485.113,10405.757,10438.652
2022-05-24,10756.969,10569.752,10408.345,10490.642
2022-05-25,10667.024,10577.528,10469.513,10575.525
2022-05-26,10576.469,10516.168,10497.429,10578.886
2022-05-27,10510.517,10458.632,10401.088,10513.423
2022-05-30,10469.726,10423.377,10398.468,10456.684
2022-05-31,10432.793,10390.961,10366.576,10426.74
2022-06-01,10422.744,10358.583,10360.041,10395.565
2022-06-02,10358.966,10275.647,10103.785,10334.907
2022-06-03,10235.57,10122.478,10030.497,10236.875
2022-06-06,10166.345,10121.429,10113.116,10126.161
2022-06-07,10166.219,10035.963,10037.856,10119.531
2022-06-08,10141.804,10069.335,9999.834,10035.424
2022-06-09,10095.549,10099.695,9992.049,10070.708
2022-06-10,10076.438,10027.688,10006.514,10076.324
2022-06-13,10117.261,10116.319,9989.64,10037.81
2022-06-14,10153.912,10113.174,10058.16,10122.061
2022-06-15,10339.961,10334.38,10029.869,10113.392
2022-06-16,10406.178,10405.993,10343.913,10342.144
2022-06-17,10495.309,10376.758,10378.634,10404.5
2022-06-20,10439.274,10348.676,10345.491,10387.801
2022-06-21,10345.167,10287.841,10287.114,10351.943
2022-06-22,10407.183,10392.591,10281.324,10283.286
2022-06-23,10423.245,10345.505,10336.778,10384.92
2022-06-24,10373.115,10363.266,10335.978,10345.826
2022-06-27,10366.616,10348.021,10284.829,10364.705
2022-06-28,10368.883,10369.323,10274.8,10283.827
2022-06-29,10408.612,10341.409,10293.95,10366.661
2022-06-30,10354.405,10297.418,10258.085,10342.614
2022-07-01,10276.841,10216.581,10216.318,10233.146
2022-07-04,10307.124,10305.308,10197.91,10243.725
2022-07-05,10311.283,10268.393,10238.73,10298.764
2022-07-06,10298.365,10281.845,10202.639,10240.414
2022-07-07,10282.331,10187.244,10189.031,10283.596
2022-07-08,10215.938,10193.576,10166.294,10211.709
2022-07-11,10299.319,10284.596,10168.484,10193.814
2022-07-12,10291.286,10240.26,10158.13,10284.046
2022-07-13,10281.589,10260.747,10232.026,10240.96
2022-07-14,10272.743,10253.952,10204.99,10260.285
2022-07-15,10299.816,10240.414,10204.34,10294.32
2022-07-18,10276.101,10249.957,10218.039,10237.275
2022-07-19,10258.155,10215.636,10156.798,10255.888
2022-07-20,10237.389,10213.861,10204.457,10214.896
2022-07-21,10263.282,10225.896,10210.923,10211.515
2022-07-22,10343.527,10339.312,10230.191,10223.968
2022-07-26,10445.935,10300.672,10303.462,10348.635
2022-07-27,10419.307,10414.608,10296.541,10303.314
2022-07-28,10420.432,10400.671,10351.656,10411.277
2022-07-29,10442.054,10442.451,10357.24,10422.257
2022-08-01,10562.684,10525.016,10440.216,10444.559
2022-08-02,10558.927,10488.277,10493.332,10527.022
2022-08-03,10592.714,10592.679,10569.392,10568.681
2022-08-04,10571.044,10561.053,10529.295,10575.825
2022-08-05,10560.467,10541.606,10515.402,10565.478
2022-08-08,10546.117,10524.645,10521.369,10542.174
2022-08-09,10560.734,10535.237,10502.909,10506.891
2022-08-10,10560.569,10529.416,10527.965,10536.541
2022-08-11,10538.293,10543.848,10514.401,10529.401
2022-08-12,10568.536,10562.268,10539.055,10544.495
2022-08-15,10566.749,10540.041,10504.622,10567.816
2022-08-16,10609.186,10580.941,10543.852,10539.106
2022-08-17,10689.729,10616.695,10587.447,10585.917
2022-08-18,10743.698,10729.955,10675.831,10703.155
2022-08-19,10727.012,10732.805,10710.316,10728.327
2022-08-22,10779.743,10771.323,10666.936,10673.457
2022-08-23,10768.494,10742.646,10735.196,10766.851
2022-08-24,10759.096,10754.679,10728.221,10744.415
2022-08-25,10888.511,10873.92,10755.335,10747.406
2022-08-26,10879.749,10799.999,10769.363,10875.205
2022-08-29,10826.799,10727.831,10674.126,10714.791
2022-08-30,10784.737,10746.142,10727.66,10724.54
2022-08-31,10754.249,10751.093,10663.458,10752.92
2022-09-01,10758.465,10758.409,10736.761,10748.181
2022-09-02,10819.605,10716.221,10627.623,10758.087
2022-09-05,10716.59,10718.103,10695.498,10708.462
2022-09-06,10722.213,10689.301,10678.633,10711.75
2022-09-07,10705.476,10708.726,10661.927,10684.028
2022-09-08,10700.433,10594.885,10544.656,10688.885
2022-09-09,10602.759,10540.431,10502.659,10593.553
2022-09-12,10608.097,10420.782,10414.173,10547.645
2022-09-13,10512.851,10371.158,10342.364,10421.629
2022-09-14,10472.521,10476.748,10356.854,10371.817
2022-09-15,10479.19,10467.737,10352.044,10473.875
2022-09-16,10486.737,10353.196,10351.357,10461.684
2022-09-19,10469.268,10456.284,10349.924,10350.773
2022-09-20,10444.387,10446.946,10388.191,10443.935
2022-09-21,10446.581,10443.39,10407.24,10413.441
2022-09-22,10467.462,10445.913,10363.531,10418.974
2022-09-23,10437.489,10291.092,10278.605,10426.225
2022-09-26,10422.201,10318.744,10269.621,10272.005
2022-09-27,10388.787,10163.665,10078.086,10329.729
2022-09-28,10292.691,10109.434,10072.619,10165.324
2022-09-29,10351.153,10264.749,10092.404,10108.49
2022-09-30,10274.481,10180.798,10179.757,10260.836
2022-10-03,10213.656,10196.6,10154.298,10179.621
2022-10-04,10303.382,10123.22,10041.307,10199.378
2022-10-05,10268.053,10091.052,10088.704,10214.488
2022-10-06,10254.349,10211.779,10050.061,10092.586
2022-10-07,10206.727,10019.329,10005.987,10213.226
2022-10-10,10195.156,10113.774,10003.699,10017.515
2022-10-11,10186.446,10092.212,9999.649,10101.892
2022-10-12,10092.108,9958.508,9933.81,10091.503
2022-10-13,10006.981,10014.643,9941.116,9962.011
2022-10-14,10152.029,10020.694,10001.985,10008.666
2022-10-17,10036.135,9979.59,9972.892,10022.443
2022-10-18,10062.601,9952.145,9875.383,9968.186
2022-10-19,9912.126,9888.721,9847.036,9910.24
2022-10-20,9907.976,9846.187,9837.974,9914.914
2022-10-21,9950.14,9799.383,9797.649,9827.703
2022-10-24,9857.546,9837.594,9757.426,9805.833
2022-10-25,9847.145,9850.221,9811.256,9825.761
2022-10-26,9854.114,9840.652,9825.435,9852.467
2022-10-27,9828.192,9816.714,9758.967,9821.243
2022-10-28,9847.34,9786.68,9738.7,9830.272
2022-10-31,9789.791,9700.281,9664.921,9786.196
2022-11-01,9667.892,9649.963,9538.808,9664.842
2022-11-02,9648.9,9609.387,9567.686,9644.639
2022-11-03,9623.385,9558.59,9511.456,9601.784
2022-11-04,9600.617,9551.708,9509.031,9561.237
2022-11-07,9510.775,9508.632,9463.747,9507.561
2022-11-08,9521.448,9434.575,9250.108,9514.995
2022-11-09,9426.326,9326.694,9283.421,9426.822
2022-11-10,9383.618,9327.163,9316.962,9335.657
2022-11-11,9332.97,9192.199,9197.946,9326.951
2022-11-14,9238.21,9162.973,9062.573,9234.763
2022-11-15,9160.835,9082.412,9036.399,9161.975
2022-11-16,9074.884,9038.725,8885.293,9073.878
2022-11-17,9033.283,9032.167,9006.307,9013.37
2022-11-18,9059.422,9059.073,8902.135,9030.75
2022-11-21,9068.012,9058.73,8989.286,9058.025
2022-11-22,9058.42,9011.628,8860.808,9062.236
2022-11-23,9069.4,8952.99,8945.628,9005.251
2022-11-24,9017.194,8964.878,8830.779,8957.199
2022-11-25,9030.894,9028.2,8966.609,8966.017
2022-11-28,9174.364,9157.487,9022.981,9031.085
2022-11-29,9168.507,9096.397,9054.934,9160.972
2022-11-30,9106.167,8981.755,8965.167,9104.795
2022-12-01,9080.948,8893.919,8862.771,8974.389
2022-12-02,8994.018,8992.245,8879.06,8894.786
2022-12-05,9096.321,8993.652,8918.633,8994.299
2022-12-06,8992.924,8847.988,8842.407,8994.212
2022-12-07,8878.763,8867.011,8815.271,8851.348
2022-12-08,8882.914,8869.611,8869.896,8872.785
2022-12-09,9198.868,9192.996,8850.11,8872.964
2022-12-12,9610.683,9517.819,9192.232,9199.518
2022-12-13,9518.705,9371.583,9246.058,9521.278
2022-12-14,9432.244,9278.34,9276.425,9373.52
2022-12-15,9370.757,9330.522,9277.907,9277.784
2022-12-16,9409.158,9361.922,9319.5,9331.667
2022-12-19,9360.13,9320.908,9277.15,9365.031
2022-12-20,9350.9,9350.51,9244.725,9340.884
2022-12-21,9354.502,9242.156,9197.694,9350.977
2022-12-22,9286.967,9204.045,9200.018,9280.157
2022-12-23,9297.502,9115.638,9024.823,9201.049
2022-12-26,9235.996,9082.957,8994.637,9205.422
2022-12-27,9093.983,9083.032,8973.646,9079.704
2022-12-28,9137.094,9084.296,9005.335,9079.184
2022-12-29,9101.107,9076.085,8971.721,9080.738
2022-12-30,9079.958,9077.243,9051.999,9059.16
2023-01-02,9065.906,8891.587,8782.473,9064.951
2023-01-03,8891.219,8803.572,8768.476,8884.185
2023-01-04,8806.968,8701.078,8689.802,8802.658
2023-01-05,8713.436,8647.143,8628.346,8668.679
2023-01-06,8699.46,8658.013,8598.857,8648.874
2023-01-09,8656.849,8506.103,8427.237,8653.601
2023-01-10,8541.406,8444.539,8387.097,8508.703
2023-01-11,8451.185,8431.489,8308.409,8404.551
2023-01-12,8593.333,8593.544,8327.745,8420.177
2023-01-13,8629.852,8631.588,8433.671,8586.559
2023-01-16,8791.891,8715.852,8652.848,8681.128
2023-01-17,8744.339,8691.142,8673.036,8713.611
2023-01-18,8697.512,8574.73,8522.954,8699.23
2023-01-19,8638.52,8625.938,8617.539,8639.52
2023-01-20,8711.297,8687.548,8611.028,8631.753
2023-01-23,8741.222,8731.907,8639.257,8691.797
2023-01-24,8729.149,8703.095,8617.508,8727.346
2023-01-25,8740.571,8648.494,8577.225,8724.029
2023-01-26,9040.601,9040.383,8631.075,8678.43
2023-01-27,9407.917,9405.016,9092.221,9170.029
2023-01-30,9406.835,9382.3,9259.279,9397.203
2023-01-31,9407.701,9182.575,9179.705,9405.846
2023-02-01,9228.875,8994.09,8973.856,9224.899
2023-02-02,9125.522,9028.462,8777.793,9000.144
2023-02-03,9208.247,9195.988,9026.079,9018.645
2023-02-06,9219.57,9127.574,9102.797,9202.175
2023-02-07,9261.199,9126.983,9076.745,9259.071
2023-02-08,9151.717,9150.571,9096.444,9133.289
2023-02-09,9199.041,9108.126,9113.689,9198.324
2023-02-10,9152.826,9131.541,8994.009,9154.684
2023-02-13,9163.353,9137.367,9045.32,9131.402
2023-02-14,9134.421,9098.662,8997.808,9132.539
2023-02-15,9133.875,9081.648,9049.392,9133.427
2023-02-16,9113.327,9093.115,9015.035,9117.167
2023-02-17,9118.656,9073.924,9027.542,9117.38
2023-02-20,9077.546,9037.382,8998.016,9079.013
2023-02-21,9069.363,9035.889,8998.416,9032.49
2023-02-22,9089.419,8946.027,8851.237,9044.931
2023-02-23,9005.74,8957.845,8742.289,8952.748
2023-02-24,8957.193,8908.606,8837.872,8960.975
2023-02-27,8907.357,8832.862,8716.067,8908.89
2023-02-28,8912.254,8855.028,8745.632,8824.435
2023-03-01,8866.282,8757.687,8736.839,8847.311
2023-03-02,8938.39,8935.767,8709.23,8739.698
2023-03-03,9066.397,9059.307,8848.208,8937.781
2023-03-06,9104.073,9094.828,9046.613,9095.538
2023-03-07,9100.03,9087.12,9047.7,9102.646
2023-03-08,9111.488,9105.462,8976.207,9087.859
2023-03-09,9110.164,9024.05,8978.482,9102.156
2023-03-10,9074.589,8948.243,8896.3,9029.389
2023-03-13,9017.071,9003.001,8934.726,8950.635
2023-03-14,9004.835,8995.704,8910.363,9003.287
2023-03-15,9004.323,9002.317,8895.634,8997.003
2023-03-16,8999.497,8991.641,8934.465,8998.65
2023-03-17,8995.998,8994.531,8914.441,8972.585
2023-03-21,8975.333,8926.954,8923.069,8982.208
2023-03-22,8927.928,8814.285,8805.693,8855.601
2023-03-23,8857.19,8834.583,8786.618,8859.584
2023-03-24,8876.946,8868.899,8768.007,8837.603
2023-03-27,8882.553,8880.291,8789.923,8785.938
2023-03-28,8878.216,8863.491,8761.778,8817.553
2023-03-29,8856.181,8851.03,8800.374,8857.044
2023-03-30,8866.424,8848.037,8799.234,8868.189
2023-03-31,8873.191,8780.336,8779.502,8852.385
2023-04-03,8755.643,8676.155,8678.742,8751.437
2023-04-04,8719.878,8720.269,8627.138,8635.354
2023-04-05,8748.176,8680.18,8648.124,8719.781
2023-04-06,8759.961,8706.577,8669.72,8694.141
2023-04-07,8733.542,8659.497,8644.692,8707.209
2023-04-10,8712.075,8531.726,8533.479,8636.517
2023-04-11,8605.473,8599.595,8525.583,8524.661
2023-04-12,8600.74,8559.3,8503.936,8595.431
2023-04-13,8591.235,8548.34,8509.843,8545.243
2023-04-14,8695.834,8601.583,8551.388,8545.798
2023-04-17,8609.796,8609.157,8519.695,8601.387
2023-04-18,8882.002,8848.791,8636.406,8634.81
2023-04-19,8929.669,8760.271,8658.91,8848.46
2023-04-20,8824.826,8777.015,8707.662,8777.116
2023-04-24,8789.296,8726.109,8703.457,8785.635
2023-04-25,8800.618,8799.293,8723.769,8787.693
2023-04-26,8798.726,8657.411,8665.055,8799.154
2023-04-27,8686.689,8598.219,8488.672,8658.658
2023-04-28,8600.541,8589.173,8543.92,8596.216
2023-05-02,8686.678,8684.921,8583.446,8584.529
2023-05-03,9063.542,8991.125,8683.576,8685.851
2023-05-04,8965.243,8914.68,8864.425,8917.916
2023-05-05,8897.382,8889.248,8758.329,8890.781
2023-05-08,8872.826,8802.895,8681.092,8683.224
2023-05-09,8810.078,8749.687,8698.335,8807.508
2023-05-10,8752.066,8699.677,8633.185,8750.717
2023-05-11,8755.062,8699.941,8439.874,8436.567
2023-05-12,8741.016,8697.966,8652.477,8702.586
2023-05-15,8717.922,8684.467,8651.511,8695.446
2023-05-16,8782.749,8771.495,8651.61,8691.7
2023-05-17,8941.211,8937.821,8698.152,8701.834
2023-05-18,8943.79,8898.053,8832.918,8934.57
2023-05-19,8978.706,8895.327,8854.448,8896.855
2023-05-22,8987.115,8972.872,8897.282,8897.918
2023-05-23,9092.173,9068.785,8937.304,8969.679
2023-05-24,9132.246,9081.414,9013.867,9017.133
2023-05-25,9473.646,9422.833,9127.292,9126.176
2023-05-26,9570.473,9495.514,9434.849,9433.648
2023-05-29,9581.387,9348.203,9253.649,9500.251
2023-05-30,9432.257,9360.365,9307.063,9358.301
2023-05-31,9637.374,9361.648,9311.078,9363.524
2023-06-01,9597.391,9552.828,9362.891,9358.356
2023-06-02,9678.109,9602.541,9500.308,9558.699
2023-06-05,9712.277,9604.547,9579.032,9606.019
2023-06-06,9689.709,9605.781,9525.602,9600.802
2023-06-07,9612.243,9527.209,9509.277,9611.144
2023-06-08,9615.523,9431.178,9426.664,9591.754
2023-06-09,9518.238,9501.956,9455.059,9462.061
2023-06-12,9620.758,9598.73,9467.435,9487.177
2023-06-13,9615.936,9613.995,9501.962,9596.267
2023-06-14,9621.067,9597.863,9511.931,9620.371
2023-06-15,9634.106,9606.462,9435.188,9595.153
2023-06-16,9633.536,9580.791,9464.061,9583.714
2023-06-19,9622.506,9462.043,9468.035,9555.473
2023-06-20,9658.974,9651.507,9533.818,9535.84
2023-06-21,9805.565,9760.348,9653.031,9654.24
2023-06-22,9809.429,9800.093,9702.583,9760.714
2023-06-23,9890.672,9849.179,9760.593,9764.657
2023-06-26,9856.235,9781.246,9782.589,9854.42
2023-06-27,9842.046,9790.111,9759.121,9828.557
2023-06-30,9831.303,9810.2,9732.184,9741.137
2023-07-03,9843.342,9771.59,9763.338,9792.359
2023-07-04,9914.245,9899.666,9777.717,9779.784
2023-07-05,9922.713,9912.581,9849.172,9907.843
2023-07-06,9914.796,9903.999,9854.084,9903.3
2023-07-07,9992.552,9913.498,9905.656,9904.113
2023-07-10,9978.362,9912.015,9876.341,9925.307
2023-07-11,10028.308,9992.249,9906.265,9907.325
2023-07-12,10026.929,9722.309,9717.413,9952.306
2023-07-13,9772.735,9718.718,9723.102,9722.108
2023-07-14,9737.271,9628.221,9620.038,9615.057
2023-07-17,9745.416,9718.657,9640.133,9724.077
2023-07-20,9748.099,9728.01,9632.983,9689.781
2023-07-21,9768.863,9772.684,9754.487,9753.386
2023-07-24,9824.758,9802.115,9771.894,9774.128
2023-07-26,9818.696,9800.803,9790.683,9798.317
2023-07-27,9801.938,9765.145,9642.623,9797.302
2023-07-28,9778.383,9773.319,9744.167,9782.805
